Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,121.895,121.908333333,Dun,0.01333333300000561,1.3840000000000003,173.41040462427742,169.01487722056467,43.352601156069355
,123.3,123.287,J2,0.012999999999991019,1.3786666670000045,174.0812378689353,170.0600178445929,43.52030946723382
,124.645,124.652333333,Dun,0.007333333000005382,1.3653333329999953,175.78125004291596,171.75901879031767,43.94531251072899
,125.949,125.961666666,Dun,0.012666666000001214,1.3093333329999979,183.29938904870178,175.08556326672462,45.824847262175446
,127.209,127.209666666,J2,0.0006666660000007596,1.2480000000000047,192.30769230769158,179.7759947785044,48.076923076922895
,128.537,128.51366666599998,Dun,0.02333333400002857,1.3039999999999736,184.04907975460495,181.9037298045699,46.01226993865124
,129.732,129.743,Dun,0.01099999999999568,1.2293333340000174,195.22776562080648,186.13303535494416,48.80694140520162
,130.909,130.91366666599998,Dun,0.004666665999991437,1.1706666659999883,205.01138963839122,191.97906327403922,51.252847409597805
,132.059,132.05233333299998,J2,0.006666667000018833,1.1386666669999954,210.7728336619526,197.47375219668936,52.69320841548815
,133.202,133.19099999999997,J2,0.011000000000024102,1.1386666669999954,210.7728336619526,201.16678046754157,52.69320841548815
,134.354,134.343,J2,0.011000000000024102,1.1520000000000152,208.3333333333306,206.0236311832867,52.08333333333265
,135.547,135.535,J2,0.012000000000000455,1.1920000000000073,201.3422818791934,207.24653443496408,50.33557046979835
,136.785,136.785666666,J2,0.0006666660000007596,1.2506666660000008,191.89765468651248,204.62378744458834,47.97441367162812
,138.007,138.020333333,J2,0.013333332999991399,1.234666666999999,194.384449191581,201.34611055051403,48.59611229789525
,139.253,139.26033333299998,Dun,0.007333332999991171,1.2399999999999807,193.54838709677722,197.90122123747895,48.387096774194305
,140.495,140.497666666,Dun,0.0026666659999818876,1.2373333330000094,193.96551729363148,195.0276580295391,48.49137932340787
,141.644,141.62566666599997,J2,0.01833333400003312,1.127999999999986,212.76595744681117,197.31239314306268,53.19148936170279
,142.804,142.812333333,Dun,0.008333332999995946,1.1866666670000257,202.24719095442057,199.38230039664433,50.561797738605144
,143.928,143.93766666599998,Dun,0.00966666599998689,1.1253333329999862,213.27014224326985,203.15943900698204,53.31753556081746
,145.031,145.039,J2,0.007999999999981355,1.101333334000003,217.91767541288215,208.03329667020301,54.47941885322054
,146.187,146.18833333299995,Dun,0.0013333329999341004,1.1493333329999587,208.81670539699613,211.00353429087596,52.20417634924903
,147.404,147.391,Dun,0.01300000000000523,1.2026666670000452,199.55654096463869,208.36165099444148,49.88913524115967
,148.57,148.580333333,Dun,0.010333333000005496,1.1893333330000075,201.79372202964942,208.27095720948722,50.448430507412354
,149.748,149.732333333,J2,0.015666666999976542,1.1520000000000152,208.3333333333306,207.2835954274994,52.08333333333265
,150.893,150.88166666599997,J2,0.011333334000028117,1.1493333329999587,208.81670539699613,205.46340142432217,52.20417634924903
,152.091,152.105666666,Dun,0.014666665999982342,1.224000000000018,196.07843137254613,202.91574661943218,49.019607843136534
,153.304,153.28699999999998,Dun,0.01700000000002433,1.1813333339999872,203.1602707657131,203.63649257964707,50.79006769142828
,154.416,154.42566666599998,J2,0.00966666599998689,1.138666666000006,210.77283384705558,205.43231494312832,52.693208461763895
,155.59,155.59099999999998,J2,0.0009999999999763531,1.165333333999996,205.9496566327526,204.95557960301272,51.48741415818815
,156.794,156.804333333,Dun,0.010333332999977074,1.2133333330000085,197.80219785653767,202.752678094921,49.45054946413442
,157.956,157.93499999999997,J2,0.021000000000015007,1.1306666669999856,212.26415088082103,205.98982199657598,53.06603772020526
,159.107,159.111,J2,0.003999999999990678,1.1760000000000161,204.08163265305842,206.17409437404507,51.020408163264605
,160.312,160.289666666,Dun,0.022333334000023797,1.178666665999998,203.61990961743243,204.74350952812043,50.90497740435811
,161.381,161.40433333299998,J2,0.023333332999982304,1.1146666669999945,215.3110047203028,206.61577914563048,53.8277511800757
