Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,144.08,144.071,J2,0.009000000000014552,1.1920000000000073,201.3422818791934,197.46302595108608,50.33557046979835
,145.34,145.329666667,Dun,0.010333333000005496,1.258666667,190.6779660511976,195.9510420797298,47.6694915127994
,146.56,146.553666667,Dun,0.006333333000014818,1.2239999999999895,196.07843137255068,195.69304414371388,49.01960784313767
,147.76,147.77499999999998,Dun,0.014999999999986358,1.2213333329999898,196.50655027197396,194.81578274711578,49.12663756799349
,148.96,148.96433333299998,J2,0.004333332999976847,1.1893333330000075,201.79372202964942,197.27979032091304,50.448430507412354
,150.18,150.18833333299995,Dun,0.008333332999939103,1.2239999999999611,196.07843137255526,196.22702021958537,49.019607843138814
,151.4,151.38566666699998,Dun,0.014333333000024595,1.1973333340000352,200.4454341868285,198.18051384671156,50.11135854670712
,152.599,152.625666667,Dun,0.026666667000000643,1.240000000000009,193.54838709677279,197.67450499155598,48.387096774193196
,153.8,153.788333333,J2,0.011666667000014286,1.162666666000007,206.42201846698387,199.65759863055797,51.60550461674597
,155.012,155.00699999999998,Dun,0.005000000000023874,1.2186666669999795,196.9365426157209,198.68616274777224,49.234135653930224
,156.2,156.19899999999998,Dun,0.0010000000000047748,1.1920000000000073,201.3422818791934,199.73893284909988,50.33557046979835
,157.4,157.39899999999997,Dun,0.0010000000000331966,1.1999999999999886,200.0000000000019,199.64984601173458,50.000000000000476
,158.58,158.569666666,J2,0.010333334000023342,1.1706666660000167,205.01138963838625,201.94244652005727,51.25284740959656
,159.78,159.769666667,Dun,0.010333333000005496,1.2000000010000065,199.99999983333225,200.65804279332693,49.99999995833306
,160.94,160.921666666,J2,0.018333334000004697,1.1519999989999974,208.33333351417872,202.9374009730185,52.08333337854468
,162.12,162.12966666699998,Dun,0.009666666999976314,1.2080000009999878,198.67549652427726,202.40404390203528,49.668874131069316
,163.3,163.30833333299998,Dun,0.008333332999967524,1.178666665999998,203.61990961743243,203.12802582552138,50.90497740435811
,164.46,164.457666666,J2,0.002333334000013565,1.1493333330000155,208.81670539698578,203.88908897724127,52.204176349246445
,165.64,165.644333333,J2,0.004333333000005268,1.1866666669999972,202.2471909544254,204.33852720145993,50.56179773860635
,166.84,166.836333333,Dun,0.0036666670000045087,1.1920000000000073,201.3422818791934,202.94031687446287,50.33557046979835
,168.0,168.00699999999998,J2,0.0069999999999765805,1.1706666669999777,205.01138946326947,204.2074954622613,51.25284736581737
,169.203,169.19366666599998,J2,0.009333334000018567,1.1866666660000078,202.24719112485664,203.93295176374613,50.56179778121416
,170.36,170.37766666599998,J2,0.017666665999968245,1.1839999999999975,202.70270270270314,202.71015122488961,50.675675675675784
,171.6,171.583,Dun,0.016999999999995907,1.2053333340000165,199.11504413765488,202.0837218615355,49.77876103441372
,172.8,172.809666667,Dun,0.009666666999976314,1.2266666669999893,195.65217385987884,200.9457002576726,48.91304346496971
,173.98,173.991,Dun,0.011000000000024102,1.1813333330000262,203.16027093768182,200.57547655255507,50.790067734420454
,175.14,175.14033333299997,J2,0.00033333299998616894,1.1493333329999587,208.81670539699613,201.88937940698298,52.20417634924903
,176.34,176.340333333,J2,0.00033333299998616894,1.200000000000017,199.99999999999716,201.34883886644178,49.99999999999929
,177.58,177.56966666699998,Dun,0.010333333000033917,1.229333333999989,195.22776562081097,200.571383163073,48.80694140520274
,178.74,178.74566666599998,J2,0.00566666599996779,1.1759999989999983,204.08163282660033,202.25727495641726,51.02040820665008
,179.96,179.95366666599998,J2,0.006333334000032664,1.2079999999999984,198.675496688742,201.3603201066293,49.6688741721855
,181.18,181.156333333,Dun,0.02366666700001474,1.2026666670000168,199.5565409646434,199.50828722015876,49.88913524116085
,182.32,182.332333333,J2,0.012333333000015045,1.1760000000000161,204.08163265305842,200.324613750771,51.020408163264605
,183.56,183.524333333,Dun,0.035666667000015195,1.1919999999999789,201.3422818791982,201.54751700244847,50.33557046979955
,184.72,184.705666667,Dun,0.014333332999996173,1.1813333340000156,203.16027076570822,201.36324459027006,50.790067691427055
,185.86,185.879,J2,0.018999999999977035,1.173333332999988,204.54545460356616,202.5372361732349,51.13636365089154
,187.06,187.076333333,J2,0.016333333000005723,1.1973333330000173,200.44543435424137,202.71501485115448,50.11135858856034
,188.253,188.265666666,J2,0.012666666000001214,1.1893333329999791,201.79372202965425,202.25743272647364,50.44843050741356
,189.48,189.479,Dun,0.0009999999999763531,1.2133333340000263,197.80219769351098,201.54941588933622,49.450549423377744
,190.66,190.655,Dun,0.0049999999999954525,1.1759999999999877,204.08163265306337,201.7336882668072,51.02040816326584
,191.86,191.844333333,Dun,0.015666667000004963,1.1893333330000075,201.79372202964942,201.18334175202386,50.448430507412354
,192.98,192.980333333,J2,0.00033333300001459065,1.1359999999999957,211.2676056338036,203.34777600793632,52.8169014084509
,194.16,194.159,Dun,0.0010000000000047748,1.1786666669999875,203.6199094446798,203.71301349094145,50.90497736116995
,195.32,195.313666666,J2,0.006333334000004243,1.1546666659999971,207.8521941153886,205.72301277531696,51.96304852884715
,196.48,196.487,J2,0.007000000000005002,1.1733333340000058,204.54545442923452,205.81577713055117,51.13636360730863
,197.66,197.652333333,J2,0.007666666999995186,1.1653333330000066,205.94965680948098,206.64696408651747,51.487414202370246
,198.84,198.823,Dun,0.016999999999995907,1.170666667000006,205.0113894632645,205.3957208524097,51.25284736581612
,199.98,199.980333333,J2,0.00033333300001459065,1.1573333329999969,207.37327194912882,206.1463933532995,51.843317987282205
,201.12,201.135,J2,0.014999999999986358,1.1546666669999865,207.85219393537997,206.14639331729776,51.96304848384499
,202.3,202.308333333,J2,0.008333332999995946,1.1733333330000164,204.54545460356118,206.1463933521631,51.136363650890296
,203.46,203.465666666,J2,0.005666665999996212,1.1573333329999969,207.37327194912882,206.43111638009267,51.843317987282205
,204.62,204.623,J2,0.002999999999985903,1.1573333339999863,207.37327176994873,206.90349284142948,51.84331794248718
,205.8,205.812333333,Dun,0.012333332999986624,1.1893333330000075,201.79372202964942,205.7875828575336,50.448430507412354
,206.96,206.956333333,J2,0.0036666670000045087,1.1440000000000055,209.7902097902088,206.17518602849935,52.4475524475522
,208.12,208.129666666,J2,0.00966666599998689,1.173333332999988,204.54545460356616,206.17518602850038,51.13636365089154
,209.28,209.311,J2,0.03100000000000591,1.1813333340000156,203.16027076570822,205.33258579181626,50.790067691427055
,210.48,210.500333333,J2,0.0203333329999964,1.1893333329999791,201.79372202965425,204.21667584375737,50.44843050741356
,211.68,211.676333333,J2,0.0036666670000045087,1.1760000000000161,204.08163265305842,204.67425796843915,51.020408163264605
,212.88,212.868333333,J2,0.011666666999985864,1.1920000000000073,201.3422818791934,202.98467238623607,50.33557046979835
,214.08,214.079,J2,0.0010000000000047748,1.2106666669999981,198.23788540797446,201.72315854711775,49.559471351993615
,215.26,215.273666666,J2,0.01366666600000599,1.1946666659999892,200.89285725496435,201.26967584496896,50.22321431374109
,216.487,216.492333333,J2,0.005333333000010043,1.218666667000008,196.9365426157163,200.29823996218138,49.23413565392907
,217.7,217.703,Dun,0.0030000000000143245,1.2106666669999981,198.23788540797446,199.1294905131646,49.559471351993615
,218.907,218.905666666,J2,0.00133333400000879,1.202666665999999,199.55654113057474,198.77234236344083,49.889135282643686
,220.16,220.129666667,Dun,0.030333332999987306,1.2240000010000074,196.07843121235305,198.3404515243166,49.01960780308826
,221.32,221.295,Dun,0.025000000000005684,1.1653333329999782,205.94965680948602,199.3518114352209,51.487414202371504
,222.52,222.495,Dun,0.025000000000005684,1.200000000000017,199.99999999999716,199.96450291207708,49.99999999999929
,223.68,223.679,J2,0.0010000000000047748,1.1839999999999975,202.70270270270314,200.85746637102284,50.675675675675784
,224.88,224.887,J2,0.007000000000005002,1.2079999999999984,198.675496688742,200.6812574826563,49.6688741721855
,226.072,226.063,Dun,0.009000000000014552,1.1759999999999877,204.08163265306337,202.28189777079834,51.02040816326584
,227.26,227.247,Dun,0.012999999999976808,1.184000000000026,202.70270270269828,201.63250694944077,50.67567567567457
,228.38,228.388333333,J2,0.008333332999995946,1.1413333329999773,210.28037389319354,203.68858172808004,52.570093473298385
,229.58,229.567,Dun,0.01300000000000523,1.1786666670000159,203.61990944467487,203.8720230764744,50.90497736116872
,230.76,230.735,Dun,0.024999999999977263,1.1680000000000064,205.4794520547934,205.23281414968469,51.36986301369835
,231.9,231.889666667,Dun,0.010333333000005496,1.1546666669999865,207.85219393537997,205.98692640614803,51.96304848384499
,233.08,233.087,Dun,0.0069999999999765805,1.197333332999989,200.44543435424615,205.5354727364576,50.11135858856154
,234.228,234.220333333,J2,0.007666666999995186,1.1333333330000244,211.7647059446321,205.83233914674528,52.94117648615803
