Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,201.266,201.263,Dun,0.002999999999985903,0.9546666669999979,251.39664795691513,243.93701399047046,62.84916198922878
,202.21,202.204333333,Dun,0.005666667000014058,0.9413333329999887,254.95750717243845,248.0535154249582,63.739376793109614
,203.181,203.159,Dun,0.02200000000001978,0.9546666669999979,251.39664795691513,250.58748691032534,62.84916198922878
,204.109,204.108333333,Dun,0.0006666670000186059,0.9493333329999984,252.80898885281255,251.69873524731946,63.20224721320314
,205.107,205.100333333,Dun,0.006666666999990412,0.9920000000000186,241.9354838709632,250.4990551620089,60.4838709677408
,206.085,206.065666666,Dun,0.019333334000009472,0.9653333329999896,248.61878461623846,249.94348249387357,62.154696154059614
,207.042,207.039,Dun,0.0030000000000143245,0.9733333339999888,246.57534229686905,248.26704951875968,61.64383557421726
,208.022,208.009666666,J2,0.01233333400000447,0.9706666659999996,247.2527474225638,247.4382694118894,61.81318685564095
,208.971,208.972333333,J2,0.0013333329999909438,0.9626666670000077,249.30747913804944,246.7379674689368,62.32686978451236
,209.949,209.932333333,Dun,0.01666666700000974,0.960000000000008,249.99999999999793,248.35087069474375,62.49999999999948
,210.882,210.876333333,Dun,0.005666667000014058,0.9439999999999884,254.23728813559634,249.4745713986153,63.559322033899086
,211.812,211.823,Dun,0.01099999999999568,0.9466666670000166,253.52112667129094,250.8637282734997,63.380281667822736
,212.738,212.748333333,J2,0.010333333000005496,0.9253333329999975,259.3659943297435,253.28637765493562,64.84149858243588
,213.669,213.647,J2,0.02200000000001978,0.8986666669999863,267.0623144410047,256.8373447155267,66.76557861025117
,214.549,214.545666666,J2,0.00333333400001834,0.8986666659999969,267.0623147381777,260.24980766316264,66.76557868454442
,215.437,215.444333333,J2,0.007333332999991171,0.8986666670000147,267.06231444099626,262.8148129242426,66.76557861024907
,216.331,216.329666666,Dun,0.0013333339999803684,0.8853333330000055,271.0843374514608,266.3274550802766,67.7710843628652
,217.262,217.233666666,Dun,0.028333333999995602,0.9039999999999964,265.4867256637179,267.5516013470714,66.37168141592947
,218.127,218.129666666,Dun,0.0026666659999818876,0.8959999999999866,267.85714285714687,267.7105670302999,66.96428571428672
,219.045,219.047,J2,0.0020000000000095497,0.9173333340000056,261.62790678660605,266.6236854399856,65.40697669665151
,219.93,219.956333333,Dun,0.026333332999996628,0.9093333330000064,263.929618865075,265.9971463248013,65.98240471626875
