Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,344.382,344.388333333,Dun,0.006333332999986396,1.6426666670000145,146.1038960742471,143.49574190931625,36.525974018561776
,345.995,346.023,Dun,0.02800000000002001,1.6346666670000332,146.818923297954,143.39962476255232,36.7047308244885
,347.644,347.641666666,Dun,0.002333334000013565,1.6186666659999673,148.27018128018017,145.57274499329844,37.06754532004504
,349.259,349.249666666,J2,0.009333334000018567,1.608000000000004,149.2537313432832,147.1216044695027,37.3134328358208
,350.916,350.908333333,J2,0.007666667000023608,1.6586666669999772,144.69453373298137,147.02825314572917,36.17363343324534
,352.559,352.572333333,J2,0.013333332999991399,1.664000000000044,144.23076923076542,146.65362777703282,36.057692307691354
,354.295,354.303,Dun,0.007999999999981355,1.73066666699998,138.67488441088858,145.02481999961975,34.668721102722145
,356.016,356.007,Dun,0.009000000000014552,1.7040000000000077,140.84507042253458,143.53979782809063,35.211267605633644
,357.746,357.740333333,Dun,0.005666666999957215,1.7333333330000187,138.4615384881642,141.38135925706683,34.61538462204105
,359.45,359.447,J2,0.002999999999985903,1.706666666999979,140.6249999725359,140.56745250497775,35.156249993133976
,361.183,361.193666666,Dun,0.010666666000020086,1.74666666600001,137.40458020511545,139.20221469984773,34.35114505127886
,362.856,362.868333333,J2,0.012333333000015045,1.6746666669999968,143.3121018823028,140.1296581941306,35.8280254705757
,364.599,364.596333333,J2,0.002666666999971312,1.7280000000000086,138.8888888888882,139.73842188740133,34.72222222222205
,366.278,366.273666666,Dun,0.004333334000023115,1.6773333329999787,143.08426075975623,140.6629663417197,35.77106518993906
,367.886,367.895,Dun,0.008999999999957708,1.621333333999985,148.02631572860898,142.14322949293432,37.006578932152244
,369.521,369.503,Dun,0.018000000000029104,1.608000000000004,149.2537313432832,144.5130597205679,37.3134328358208
,371.092,371.089666666,J2,0.0023333339999567215,1.586666666000042,151.2605042652315,146.10274019715362,37.815126066307876
,372.638,372.647,J2,0.009000000000014552,1.5573333339999635,154.10958897512793,149.14688021440156,38.527397243781984
,374.194,374.199,J2,0.0049999999999954525,1.552000000000021,154.63917525772987,151.4578631139963,38.65979381443247
,375.724,375.737666666,J2,0.01366666600000599,1.5386666659999833,155.9792028405473,153.04844053638396,38.99480071013682
,377.314,377.311,Dun,0.0030000000000427463,1.573333333999983,152.54237281672098,153.70616883107152,38.135593204180246
,378.948,378.945666666,Dun,0.0023333339999567215,1.6346666660000437,146.81892338776888,152.817852655579,36.70473084694222
,380.599,380.580333333,Dun,0.018666666999990866,1.6346666669999763,146.81892329795912,151.35971952014523,36.70473082448978
,382.13,382.137666666,Dun,0.00766666599997734,1.5573333329999741,154.10958907408423,151.2538022834161,38.52739726852106
,383.738,383.737666666,J2,0.00033333400000401525,1.6000000000000227,149.99999999999787,150.05796171530622,37.49999999999947
,385.28,385.287,Dun,0.007000000000005002,1.5493333339999822,154.90533556157436,150.53055426427687,38.72633389039359
,386.879,386.887,Dun,0.007999999999981355,1.6000000000000227,149.99999999999787,151.16676958672267,37.49999999999947
,388.456,388.463,Dun,0.007000000000005002,1.5760000000000218,152.28426395938877,152.25983771900863,38.07106598984719
,389.994,389.977666666,Dun,0.01633333400002357,1.5146666659999823,158.4507042950946,153.1280607632107,39.61267607377365
,391.537,391.537666666,J2,0.0006666660000291813,1.5600000000000023,153.8461538461536,153.89729153244184,38.4615384615384
,393.076,393.057666666,Dun,0.01833333400003312,1.5199999999999818,157.89473684210716,154.4951717885484,39.47368421052679
,394.622,394.631,Dun,0.008999999999957708,1.573333333999983,152.54237281672098,155.00364635189302,38.135593204180246
,396.174,396.164333333,J2,0.009666666999976314,1.53333333300003,156.52173916445818,155.8511413929069,39.130434791114546
,397.745,397.737666666,Dun,0.0073333340000090175,1.5733333329999937,152.54237291367485,154.66947511662295,38.13559322841871
,399.262,399.249666666,J2,0.01233333400000447,1.5120000000000005,158.73015873015868,155.64627609342398,39.68253968253967
,400.772,400.772333333,Dun,0.00033333300001459065,1.52266666700001,157.6182136257393,155.5909714501504,39.40455340643482
,402.291,402.300333333,Dun,0.009333333000029143,1.52800000000002,157.0680628272231,156.4961094522508,39.26701570680577
,403.848,403.847,J2,0.0010000000000331966,1.546666666999954,155.17241375966572,156.22624437129235,38.79310343991643
,405.354,405.332333333,J2,0.02166666699997677,1.4853333330000282,161.57989231632993,158.03374825182334,40.39497307908248
,406.851,406.847,J2,0.004000000000019099,1.5146666669999718,158.45070419048474,157.97785734388856,39.612676047621186
,408.384,408.383,J2,0.0010000000000331966,1.5360000000000014,156.24999999999986,157.70421461874068,39.062499999999964
,409.895,409.895,Dun,0.0,1.5120000000000005,158.73015873015868,158.0366337993278,39.68253968253967
,411.389,411.401666666,J2,0.012666665999972793,1.506666666000001,159.29203546871318,158.86055814113726,39.823008867178295
,412.886,412.881666666,J2,0.004333334000023115,1.4800000000000182,162.16216216216017,158.97701211030332,40.54054054054004
,414.419,414.412333333,J2,0.006666666999990412,1.5306666669999913,156.7944250529638,158.64575628279914,39.19860626324095
,415.954,415.953666666,J2,0.00033333400000401525,1.5413333330000114,155.70934259422665,158.53762480164448,38.927335648556664
,417.504,417.492333333,Dun,0.011666667000042708,1.5386666669999727,155.97920273917538,157.98743360344784,38.994800684793844
,419.053,419.044333333,Dun,0.008666666999999961,1.552000000000021,154.63917525772987,157.05686156125117,38.65979381443247
,420.539,420.535,J2,0.003999999999962256,1.4906666670000277,161.00178887276047,156.82478690337126,40.25044721819012
,422.065,422.081666666,J2,0.016666665999991892,1.5466666659999646,155.17241385999165,156.50038466477682,38.79310346499791
,423.552,423.572333333,Dun,0.0203333329999964,1.4906666670000277,161.00178887276047,157.55887392048356,40.25044721819012
,425.153,425.145666666,Dun,0.0073333340000090175,1.5733333329999937,152.54237291367485,156.87150795538346,38.13559322841871
,426.678,426.671,Dun,0.007000000000005002,1.5253333339999813,157.34265727389064,157.4122043586156,39.33566431847266
,428.167,428.164333333,Dun,0.002666666999971312,1.4933333330000096,160.7142857501584,157.35470373409518,40.1785714375396
,429.669,429.655,Dun,0.014000000000010004,1.4906666669999709,161.0017888727666,158.52057873665018,40.25044721819165
,431.125,431.132333333,J2,0.007333333000019593,1.4773333330000469,162.45487368285922,158.81119569866993,40.613718420714804
,432.633,432.628333333,Dun,0.004666666999980862,1.495999999999981,160.42780748663307,160.3882826132616,40.10695187165827
,434.078,434.084333333,Dun,0.00633333300004324,1.4560000000000173,164.83516483516289,161.88678412551604,41.20879120879072
,435.575,435.583,Dun,0.008000000000038199,1.498666667000009,160.14234871882857,161.77239671925008,40.03558717970714
,437.051,437.055,Dun,0.004000000000019099,1.47199999999998,163.04347826087178,162.1807345968711,40.760869565217945
,438.497,438.508333333,J2,0.011333332999981849,1.4533333329999891,165.13761471677591,162.71728280365446,41.28440367919398
,439.957,439.961666666,J2,0.004666665999991437,1.4533333329999891,165.13761471677591,163.659244249683,41.28440367919398
,441.408,441.428333333,J2,0.0203333329999964,1.4666666670000268,163.63636359917055,163.41948400248458,40.90909089979264
,442.886,442.887,Dun,0.0009999999999763531,1.4586666669999886,164.5338208033528,164.2977784193894,41.1334552008382
,444.295,444.303,J2,0.007999999999981355,1.4159999999999968,169.4915254237292,165.58738785196087,42.3728813559323
,445.725,445.724333333,J2,0.0006666670000186059,1.4213333330000069,168.8555347487927,166.33097185836422,42.21388368719818
,447.144,447.143,Dun,0.0010000000000331966,1.4186666669999681,169.1729322910816,167.13803537322536,42.2932330727704
,448.56,448.564333333,Dun,0.004333332999976847,1.4213333330000069,168.8555347487927,168.18186960314978,42.21388368719818
,449.967,449.967,J2,0.0,1.4026666670000054,171.10266155629623,169.4956377537385,42.77566538907406
,451.367,451.367,Dun,0.0,1.400000000000034,171.42857142856724,169.8830469547061,42.85714285714181
,452.752,452.756333333,Dun,0.004333332999976847,1.3893333329999678,172.74472173050899,170.66088435104933,43.186180432627246
,454.188,454.201666666,Dun,0.01366666600000599,1.4453333330000078,166.0516605549003,170.0366300038131,41.51291513872508
,455.629,455.623,Dun,0.006000000000028649,1.4213333339999963,168.85553462999314,170.0366299800532,42.213883657498286
,457.036,457.049666666,J2,0.01366666600000599,1.426666666000017,168.22429914402807,169.46095749759957,42.05607478600702
,458.474,458.471,Dun,0.002999999999985903,1.4213333339999963,168.85553462999314,168.94635013788474,42.213883657498286
,459.841,459.839,J2,0.0020000000000095497,1.367999999999995,175.4385964912287,169.48512509002867,43.85964912280718
,461.263,461.255,Dun,0.007999999999981355,1.4159999999999968,169.4915254237292,170.17309806379444,42.3728813559323
,462.651,462.647,Dun,0.004000000000019099,1.391999999999996,172.4137931034488,170.88474975848558,43.1034482758622
,464.016,464.017666666,J2,0.0016666660000055344,1.3706666660000337,175.09727634975118,172.25934519963022,43.774319087437796
,465.396,465.385666666,Dun,0.01033333399999492,1.367999999999995,175.4385964912287,173.57595757187732,43.85964912280718
,466.761,466.759,Dun,0.0020000000000095497,1.3733333339999945,174.75728146856514,173.43969456734462,43.689320367141285
,468.116,468.135,Dun,0.019000000000005457,1.3759999999999764,174.4186046511658,174.42511041283194,43.60465116279145
,469.497,469.500333333,J2,0.0033333330000004935,1.3653333330000237,175.7812500429123,175.09860180072462,43.94531251072807
,470.89,470.895,Dun,0.0049999999999954525,1.3946666669999672,172.08412997799542,174.49597252637346,43.021032494498854
,472.299,472.300333333,J2,0.0013333330000477872,1.4053333330000441,170.7779886553025,173.56385095918822,42.69449716382562
