Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,378.56,378.548333333,Dun,0.011666666999985864,0.9600000000000364,249.99999999999054,249.5987428235842,62.499999999997634
,379.484,379.489666666,J2,0.005666666000024634,0.9413333329999887,254.95750717243845,249.30819297602253,63.739376793109614
,380.427,380.417666666,J2,0.009333334000018567,0.9279999999999973,258.6206896551732,253.03233090705717,64.6551724137933
,381.369,381.364333333,J2,0.004666667000037705,0.9466666669999881,253.52112667129856,254.55622837246437,63.38028166782464
,382.31,382.321666667,Dun,0.011666666999985864,0.9573333339999976,250.69637865550453,253.55914043088106,62.67409466387613
,383.27,383.284333333,Dun,0.014333333000024595,0.9626666660000183,249.3074793970226,253.42063631028745,62.32686984925565
,384.253,384.255,J2,0.0020000000000095497,0.970666666999989,247.25274716784182,251.87968430936812,61.813186791960455
,385.225,385.223,J2,0.0020000000000095497,0.9680000000000177,247.93388429751613,249.74232323783673,61.98347107437903
,386.2,386.191,Dun,0.009000000000014552,0.9679999999999609,247.93388429753068,248.62487476308314,61.98347107438267
,387.165,387.156333333,J2,0.008666666999999961,0.9653333330000464,248.61878461622382,248.209355955227,62.154696154055955
,388.117,388.116333333,J2,0.0006666670000186059,0.9599999999999795,250.00000000000534,248.34786007582358,62.500000000001336
,389.082,389.089666666,J2,0.0076666660000341835,0.9733333330000278,246.57534255019,248.21237915229318,61.6438356375475
,390.071,390.044333333,Dun,0.026666667000029065,0.9546666669999695,251.3966479569226,248.9049318841745,62.84916198923065
,390.974,390.977666667,Dun,0.0036666670000045087,0.9333333339999967,257.1428569591846,250.74672641650528,64.28571423979615
,391.943,391.932333333,J2,0.010666667000009511,0.9546666659999801,251.3966482202543,251.30229913731137,62.84916205506357
,392.86,392.849666667,Dun,0.010333333000005496,0.917333334000034,261.6279067865979,253.6278804946299,65.40697669664948
,393.789,393.777666667,Dun,0.011333332999981849,0.9279999999999973,258.6206896551732,256.0369499156265,64.6551724137933
,394.701,394.695,J2,0.006000000000028649,0.9173333329999878,261.62790707181597,258.0832017386052,65.40697676795399
,395.619,395.625666666,J2,0.0066666659999441436,0.9306666659999792,257.8796563451918,258.23056161580666,64.46991408629795
,396.533,396.529666666,J2,0.003333333999989918,0.9040000000000532,265.4867256637012,261.0485771044961,66.3716814159253
,397.43,397.417666666,J2,0.01233333400000447,0.8879999999999768,270.2702702702773,262.7770498012319,67.56756756756933
,398.325,398.308333333,Dun,0.016666666999981317,0.890666667000005,269.46107774346365,264.94512741888997,67.36526943586591
,399.207,399.220333333,J2,0.013333332999991399,0.9119999999999777,263.15789473684856,265.2511249518965,65.78947368421214
,400.11,400.100333333,J2,0.009666667000033158,0.8799999999999955,272.7272727272741,268.22064822831294,68.18181818181853
,400.996,400.983,J2,0.012999999999976808,0.8826666670000236,271.9033231601501,269.5039677276028,67.97583079003752
,401.868,401.855,J2,0.012999999999976808,0.8720000000000141,275.22935779816066,270.4957852331794,68.80733944954017
,402.75,402.743,Dun,0.007000000000005002,0.8879999999999768,270.2702702702773,270.65762373854216,67.56756756756933
,403.601,403.591,Dun,0.009999999999990905,0.8480000000000132,283.0188679245239,274.6298183760772,70.75471698113097
,404.496,404.487,Dun,0.008999999999957708,0.896000000000015,267.8571428571384,273.65579240205005,66.9642857142846
,405.33,405.343,Dun,0.013000000000033651,0.8559999999999945,280.37383177570274,275.34989412516063,70.09345794392569
,406.207,406.212333333,Dun,0.005333333000010043,0.8693333329999859,276.0736197377627,275.518746513081,69.01840493444068
,407.078,407.076333333,J2,0.001666666999994959,0.8639999999999759,277.7777777777855,277.02024801458265,69.44444444444638
,407.94,407.943,J2,0.002999999999985903,0.866666667000004,276.9230768165668,275.8010897929912,69.2307692041417
,408.804,408.804333333,Dun,0.00033333300001459065,0.8613333330000046,278.6377710056633,277.9572154226962,69.65944275141582
,409.679,409.665666667,Dun,0.013333332999991399,0.861333333999994,278.63777068217087,277.6100032039898,69.65944267054272
,410.548,410.543,Dun,0.0049999999999954525,0.8773333330000241,273.5562311069667,277.10652547783064,68.38905777674168
,411.419,411.401666667,Dun,0.017333333000010498,0.8586666669999659,279.50310548157046,277.45159101858764,69.87577637039261
,412.375,412.377666667,Dun,0.0026666670000281556,0.9760000000000559,245.9016393442482,271.24730352412394,61.47540983606205
