Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,220.249,220.239,Dun,0.009999999999990905,1.4399999999999977,166.66666666666694,166.46876931878091,41.666666666666735
,221.675,221.665666666,Dun,0.009333334000018567,1.4266666659999885,168.2242991440314,167.38635642775242,42.05607478600785
,223.067,223.079,J2,0.012000000000000455,1.413333334000015,169.8113206746155,167.95344430261167,42.452830168653875
,224.457,224.452333333,J2,0.004666666999980862,1.373333333000005,174.75728159581422,170.17762790193976,43.689320398953555
,225.875,225.863,Dun,0.012000000000000455,1.4106666669999868,170.13232510157712,169.91837863654104,42.53308127539428
,227.25,227.228333333,Dun,0.02166666700000519,1.3653333329999953,175.78125004291596,171.74129531179085,43.94531251072899
,228.566,228.567,Dun,0.0010000000000047748,1.3386666670000125,179.2828684812526,173.9530091792351,44.82071712031315
,229.883,229.889666666,Dun,0.006666666000000987,1.3226666660000035,181.4516129946828,176.28106764324852,45.3629032486707
,231.21,231.209666666,Dun,0.00033333400000401525,1.3199999999999932,181.81818181818275,177.69324768772225,45.45454545454569
,232.503,232.505666666,Dun,0.0026666660000103093,1.2959999999999923,185.1851851851863,180.7038197044441,46.296296296296575
,233.794,233.788333333,J2,0.005666667000014058,1.2826666670000009,187.11018706156167,182.96960710817322,46.77754676539042
,235.094,235.068333333,Dun,0.02566666699999587,1.2800000000000011,187.49999999999983,184.61303341192266,46.87499999999996
m,236.377,236.369666666,J2,0.0073333340000090175,1.3013333330000023,184.42622955543672,185.20795672407345,46.10655738885918
,237.703,237.676333333,Dun,0.026666667000000643,1.3066666670000018,183.67346934089937,185.57901422861678,45.91836733522484
,239.017,238.993666666,Dun,0.02333333400000015,1.3173333329999934,182.18623486391442,184.9792241643624,45.546558715978605
,240.294,240.271,Dun,0.023000000000024556,1.2773333339999908,187.89144040298078,185.13547483264622,46.972860100745194
m,241.557,241.559,J2,0.0020000000000095497,1.288000000000011,186.3354037267065,184.90255557798756,46.58385093167662
,242.86,242.852333333,J2,0.007666667000023608,1.2933333329999925,185.56701035710597,185.1307117383214,46.39175258927649
,244.152,244.151,Dun,0.0009999999999763531,1.2986666670000204,184.8049280839794,185.3570034869374,46.20123202099485
,245.41,245.415,J2,0.0049999999999954525,1.2639999999999816,189.87341772152175,186.89444005845888,47.46835443038044
m,246.696,246.692333333,J2,0.0036666670000045087,1.2773333330000014,187.89144055007586,186.89444008787788,46.972860137518964
,248.011,248.017666666,Dun,0.006666666000000987,1.3253333330000032,181.0865191602326,185.84466317458313,45.27162979005815
,249.299,249.308333333,Dun,0.00933333300000072,1.2906666670000106,185.9504131751146,185.92134373818485,46.48760329377865
,250.574,250.559,J2,0.01500000000001478,1.2506666669999902,191.89765453307783,187.33988902800454,47.97441363326946
m,251.835,251.833666666,J2,0.00133333400000879,1.2746666660000017,188.2845189269268,187.02210926908555,47.0711297317317
,253.128,253.127,J2,0.0009999999999763531,1.2933333340000104,185.56701021362377,186.55722320179513,46.391752553405944
,254.449,254.428333333,Dun,0.020666667000000416,1.3013333330000023,184.42622955543672,187.22516528083594,46.10655738885918
,255.686,255.671,Dun,0.01500000000001478,1.2426666669999804,193.1330471584974,188.6616920775125,48.28326178962435
,256.966,256.980333333,Dun,0.014333332999967752,1.3093333329999837,183.29938904870377,186.9420389806377,45.82484726217594
,258.226,258.228333333,Dun,0.0023333330000241403,1.2480000000000473,192.30769230768502,187.74667365678934,48.076923076921254
,259.512,259.500333333,J2,0.011666666999985864,1.2719999999999914,188.67924528302015,188.36912067066862,47.16981132075504
,260.77,260.761666666,Dun,0.00833333399998537,1.2613333329999818,190.27484148791893,189.53884305716505,47.56871037197973
,262.026,262.020333333,J2,0.005666667000014058,1.258666667,190.6779660511976,189.04782683570508,47.6694915127994
,263.294,263.289666666,Dun,0.004333333999966271,1.26933333300002,189.07563030175007,190.20307508631433,47.26890757543752
,264.59,264.609666666,Dun,0.01966666600003464,1.3199999999999932,181.81818181818275,188.1051729884139,45.45454545454569
,265.843,265.847,J2,0.003999999999962256,1.2373333339999704,193.96551713687668,189.1624273591852,48.49137928421917
m,267.103,267.105666666,J2,0.0026666659999818876,1.2586666660000105,190.677966202688,189.243052302139,47.669491550672
,268.382,268.385666666,Dun,0.003666666000015084,1.2800000000000296,187.49999999999568,188.60745909189865,46.87499999999892
,269.628,269.623,J2,0.0049999999999954525,1.2373333339999704,193.96551713687668,189.58543645892397,48.49137928421917
,270.87,270.868333333,Dun,0.001666666999994959,1.2453333330000191,192.71948613295194,191.76569732187778,48.179871533237986
,272.148,272.153666666,Dun,0.00566666599996779,1.2853333329999828,186.72199174967108,190.31699224443668,46.68049793741777
,273.397,273.377666666,Dun,0.019333334000009472,1.2239999999999895,196.07843137255068,191.3970852784092,49.01960784313767
,274.613,274.588333333,J2,0.024666667000019515,1.2106666669999981,198.23788540797446,193.54466236000496,49.559471351993615
,275.872,275.855,Dun,0.016999999999995907,1.2666666670000382,189.4736841606591,192.64629576476145,47.368421040164776
,277.127,277.143,Dun,0.01599999999996271,1.287999999999954,186.33540372671473,191.369479283514,46.58385093167868
,278.395,278.401666666,Dun,0.006666666000000987,1.2586666660000105,190.677966202688,192.1606741741174,47.669491550672
,279.695,279.692333333,Dun,0.002666666999971312,1.290666667000039,185.95041317511047,190.13507053462936,46.48760329377762
,280.935,280.940333333,J2,0.005333333000010043,1.2479999999999905,192.30769230769377,188.94903191457323,48.07692307692344
,282.21,282.217666666,Dun,0.0076666660000341835,1.2773333330000014,187.89144055007586,188.63258319245656,46.972860137518964
,283.488,283.484333333,J2,0.0036666670000045087,1.2666666669999813,189.4736841606676,189.26023927924714,47.3684210401669
