2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
354.903,1,1,1,354.903,354.881666666,354.905666666,354.8967777773334,,,1.495111111333415,160.52318665865306,164.33424509984425,40.130796664663265
356.391,1,0,1,356.391,,356.420333333,356.4056666665,,,1.5088888891665988,159.05743737867846,161.13852517283365,39.764359344669614
357.940333333,1,0,1,357.921666666,,357.940333333,357.93099999950005,,,1.5253333330000487,157.34265737703663,158.9744271381227,39.33566434425916
359.428333333,1,1,1,359.428333333,359.404333333,359.433666666,359.4221111106667,,,1.4911111111666742,160.95380029206498,159.11796501592673,40.238450073016246
360.921666666,1,0,1,360.892333333,,360.921666666,360.90699999950004,,,1.484888888833325,161.6282550195171,159.97490422953956,40.407063754879275
362.383,1,1,1,362.383,362.369666666,362.399,362.38388888866666,,,1.4768888891666165,162.50376163059087,161.69527231405766,40.62594040764772
363.873666666,1,0,1,363.847,,363.873666666,363.86033333299997,,,1.4764444443333105,162.55267912120607,162.22823192377135,40.63816978030152
365.351,1,1,1,365.335,365.327,365.351,365.3376666666666,,,1.4773333336666497,162.45487360955627,162.50377145378442,40.61371840238907
366.839,1,0,1,366.809666666,,366.839,366.824333333,,,1.4866666663334058,161.43497761466364,162.147510115142,40.35874440366591
368.321666666,1,0,1,368.321666666,,368.343,368.332333333,,,1.5079999999999814,159.15119363395422,161.01368161939138,39.787798408488555
369.820333333,1,1,1,369.809666666,369.791,369.820333333,369.8069999996667,,,1.4746666666666783,162.7486437613007,161.1116050033062,40.68716094032518
371.305666666,0,0,1,,,371.305666666,371.305666666,,,1.4986666663332926,160.1423487900716,160.68072872844218,40.0355871975179
372.729666666,1,0,1,372.729666666,,372.724333333,372.7269999995,,,1.4213333335000016,168.85553468939293,163.91550908025508,42.21388367234823
374.156333333,1,1,1,374.156333333,374.151,374.143,374.15011111100006,,,1.4231111115000772,168.64459708070166,165.88082685338873,42.161149270175414
375.551,1,1,1,375.529666666,375.524333333,375.551,375.5349999996667,,,1.3848888886666373,173.29910143987837,170.266411069991,43.32477535996959
376.916333333,1,1,1,376.908333333,376.895,376.916333333,376.90655555533334,,,1.3715555556666459,174.98379778232737,172.30916543430249,43.74594944558184
378.273666666,1,1,1,378.273666666,378.257666666,378.287,378.2727777773334,,,1.366222222000033,175.66688356793117,174.64992759671233,43.91672089198279
379.663,1,0,1,379.663,,379.660333333,379.66166666649997,,,1.3888888891665943,172.79999996544902,174.48356043856919,43.199999991362255
