2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
164.996333333,1,1,1,164.98033333299998,165.00166666599998,164.996333333,164.99277777733332,,,1.0244444443333123,234.2733188974314,231.91861020838238,58.56832972435785
166.039,1,1,1,166.009666666,166.03099999999998,166.039,166.02655555533332,,,1.033777778000001,232.15821147202078,231.65153141569832,58.039552868005195
167.063,1,1,1,167.065666666,167.081666666,167.063,167.07011111066666,,,1.0435555553333415,229.98296427384466,232.13816488109896,57.495741068461165
168.09766666599998,1,1,1,168.09766666599998,168.111,168.108333333,168.10566666633335,,,1.03555555566669,231.75965662748837,231.30027745778463,57.93991415687209
169.12433333299998,1,1,1,169.12433333299998,169.129666666,169.15099999999998,169.13499999966666,,,1.0293333333333123,233.16062176166278,231.6344142209986,58.290155440415695
170.180333333,1,1,1,170.180333333,170.183,170.18833333299995,170.18388888866664,,,1.0488888889999828,228.81355929779892,231.2446125623167,57.20338982444973
171.207,1,0,1,171.207,,171.228333333,171.2176666665,,,1.0337777778333646,232.1582115094428,231.37746418963482,58.0395528773607
172.252333333,1,1,1,172.252333333,172.25766666599998,172.26299999999998,172.2576666663333,,,1.0399999998332987,230.7692308062207,230.58033387115415,57.69230770155517
173.30566666599998,1,0,1,173.289666666,,173.30566666599998,173.297666666,,,1.0399999996666907,230.76923084318994,231.2322243862845,57.692307710797486
174.364333333,1,1,1,174.364333333,174.345666666,174.364333333,174.35811111066664,,,1.0604444446666434,226.3202011260904,229.28622092516704,56.5800502815226
175.39633333299997,1,1,1,175.39633333299997,175.39899999999997,175.42299999999997,175.40611111099997,,,1.0480000003333316,229.00763351494706,228.69902182807581,57.251908378736765
176.45233333299998,1,0,1,176.45233333299998,,176.47899999999998,176.4656666665,,,1.059555555500026,226.51006712596498,227.27930058900083,56.627516781491245
177.53766666599998,1,1,1,177.53766666599998,177.511,177.56699999999998,177.53855555533332,,,1.0728888888333188,223.69511185914217,226.40427083335143,55.92377796478554
178.61499999999998,1,0,1,178.596333333,,178.61499999999998,178.60566666649999,,,1.0671111111666676,224.90628903452156,225.03715600654292,56.22657225863039
179.70566666599998,1,0,1,179.692333333,,179.70566666599998,179.6989999995,,,1.093333333000004,219.5121951888749,222.70453202751287,54.878048797218725
180.780333333,1,1,1,180.767,180.780333333,180.780333333,180.77588888866663,,,1.0768888891666393,222.86421785419876,222.4275673591984,55.71605446354969
181.876333333,0,1,1,,181.852333333,181.876333333,181.864333333,,,1.088444444333362,220.49816253781555,220.9581918602964,55.124540634453886
182.932333333,1,0,1,182.919,,182.932333333,182.9256666665,,,1.0613333335000164,226.1306532308177,223.16434454094397,56.532663307704425
184.020333333,1,1,1,184.020333333,184.023,184.031,184.02477777766663,,,1.0991111111666214,218.35826929750402,221.66236168871242,54.589567324376006
185.119,1,1,1,185.111,185.124333333,185.119,185.118111111,,,1.0933333333333621,219.51219512194544,221.33370588342237,54.87804878048636
186.193666666,0,1,1,,186.183,186.193666666,186.188333333,,,1.0702222220000124,224.25249174091363,220.70765205345438,56.06312293522841
187.228333333,1,1,1,187.215,187.233666666,187.228333333,187.22566666633335,,,1.0373333333333505,231.36246786632006,225.04238490972637,57.840616966580015
188.281666666,1,1,1,188.289666666,188.289666666,188.281666666,188.28699999933335,,,1.0613333329999932,226.13065333735403,227.2485376481959,56.53266333433851
189.353666666,1,1,1,189.351,189.348333333,189.353666666,189.35099999966667,,,1.0640000003333228,225.56390970377294,227.685676969149,56.390977425943234
190.380333333,1,1,1,190.380333333,190.401666666,190.391,190.39099999966666,,,1.039999999999992,230.76923076923254,227.48793127011984,57.692307692308134
191.420333333,1,1,1,191.420333333,191.439,191.420333333,191.42655555533335,,,1.03555555566669,231.75965662748837,229.36426570016462,57.93991415687209
192.457666666,1,1,1,192.439,192.449666666,192.457666666,192.44877777733333,,,1.0222222219999821,234.78260874669598,232.43716538113895,58.695652186673996
193.457666666,1,1,1,193.457666666,193.449666666,193.452333333,193.4532222216667,,,1.0044444443333589,238.93805312377026,235.16010616598487,59.734513280942565
194.497666666,1,1,1,194.479,194.479,194.497666666,194.48522222200003,,,1.0320000003333405,232.55813945976644,235.42626711007756,58.13953486494161
195.492333333,1,1,1,195.505666666,195.487,195.492333333,195.49499999966667,,,1.009777777666642,237.67605636418673,236.39074964924114,59.419014091046684
196.516333333,1,1,1,196.497666666,196.503,196.516333333,196.50566666633333,,,1.0106666666666513,237.46701846966062,235.90040476453794,59.366754617415154
197.511,1,1,1,197.511,197.508333333,197.521666666,197.5136666663333,,,1.0079999999999814,238.0952380952425,237.74610430969665,59.52380952381063
198.551,1,0,1,198.540333333,,198.551,198.54566666649998,,,1.0320000001666756,232.55813949732388,236.04013202074236,58.13953487433097
199.551,1,0,1,199.551,,199.548333333,199.5496666665,,,1.004000000000019,239.04382470119066,236.56573409791903,59.760956175297665
200.593666666,1,1,1,200.577666666,200.577666666,200.593666666,200.58299999933334,,,1.0333333328333367,232.2580646285112,234.62000960900858,58.0645161571278
201.577666666,1,1,1,201.577666666,201.593666666,201.591,201.587444444,,,1.0044444446666603,238.93805304448426,236.74664745806206,59.734513261121066
202.612333333,1,1,1,202.588333333,202.604333333,202.612333333,202.60166666633336,,,1.014222222333359,236.6345310871287,235.94354958670806,59.15863277178217
203.644333333,1,1,1,203.615,203.625666666,203.644333333,203.628333333,,,1.0266666666666424,233.76623376623928,236.44627263261745,58.44155844155982
204.663,1,1,1,204.644333333,204.655,204.663,204.65411111100002,,,1.0257777780000197,233.96880410875443,234.7898563207075,58.49220102718861
205.684333333,1,1,1,205.684333333,205.689666666,205.705666666,205.6932222216667,,,1.0391111106666813,230.96663825105176,232.9005587086818,57.74165956276294
206.748333333,1,1,1,206.732333333,206.748333333,206.748333333,206.7429999996667,,,1.0497777779999922,228.61981366879513,231.18508534286715,57.15495341719878
207.767,1,1,1,207.745666666,207.764333333,207.767,207.75899999966668,,,1.0159999999999911,236.22047244094693,231.93564145359792,59.055118110236734
208.791,1,1,1,208.767,208.793666666,208.791,208.78388888866667,,,1.0248888889999819,234.1717259069673,233.00400400556978,58.54293147674183
209.812333333,1,1,1,209.799,209.807,209.812333333,209.80611111099998,,,1.022222222333312,234.78260867013725,235.05826900601718,58.69565216753431
210.817666666,1,1,1,210.799,210.815,210.817666666,210.81055555533337,,,1.0044444443333873,238.9380531237635,235.96412923362269,59.734513280940874
211.817666666,1,1,1,211.793666666,211.817666666,211.817666666,211.809666666,,,0.9991111106666324,240.2135232385374,237.97806167747936,60.05338080963435
212.804333333,1,1,1,212.791,212.793666666,212.804333333,212.79633333299998,,,0.9866666669999802,243.24324316107135,240.79827317445742,60.81081079026784
213.801666666,1,1,1,213.780333333,213.793666666,213.801666666,213.79188888833332,,,0.9955555553333397,241.07142862523762,241.50939834161545,60.267857156309404
214.927,0,0,1,,,214.927,214.927,,,1.1351111116666743,211.43304609855326,231.91590596162075,52.858261524638316
