2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
162.94033333299998,0,1,1,,162.927,162.94033333299998,162.9336666665,,,1.3266666664999889,180.90452263579354,182.68833146631346,45.226130658948385
164.268333333,0,1,1,,164.252333333,164.268333333,164.260333333,,,1.3266666665000173,180.90452263578968,181.7028114167622,45.22613065894742
165.56699999999998,0,1,1,,165.556333333,165.56699999999998,165.5616666665,,,1.301333333499997,184.426229484577,182.07842491872006,46.10655737114425
166.91099999999997,1,1,0,166.91099999999997,166.92966666599995,,166.92033333299997,,,1.3586666664999711,176.64376842206505,180.6581735141439,44.16094210551626
168.16433333299997,0,1,1,,168.16433333299997,168.16433333299997,168.16433333299997,,,1.2439999999999998,192.9260450160772,184.6653476409064,48.2315112540193
169.476333333,0,1,1,,169.473666666,169.476333333,169.47499999950003,,,1.3106666665000546,183.1129196570515,184.2275776983979,45.77822991426287
170.783,0,1,1,,170.77233333299998,170.783,170.77766666649998,,,1.3026666669999543,184.2374615700583,186.75880874772898,46.05936539251457
172.071,0,1,1,,172.060333333,172.071,172.0656666665,,,1.288000000000011,186.3354037267065,184.56192831793874,46.58385093167662
173.353666667,0,1,1,,173.345666666,173.353666667,173.3496666665,,,1.2840000000000202,186.91588785046434,185.8295843824097,46.728971962616086
174.64166666699998,0,1,1,,174.63366666599998,174.64166666699998,174.63766666649997,,,1.287999999999954,186.33540372671473,186.52889843462853,46.58385093167868
175.951,0,1,1,,175.948333333,175.951,175.94966666649998,,,1.3120000000000118,182.92682926829104,185.39270694849006,45.73170731707276
177.268333333,0,1,1,,177.26299999999998,177.268333333,177.26566666649998,,,1.3160000000000025,182.37082066869266,183.87768455456614,45.592705167173165
178.572333333,0,1,1,,178.580333333,178.572333333,178.57633333299998,,,1.3106666664999977,183.11291965705942,182.8035231980144,45.778229914264855
179.889666667,0,1,1,,179.903,179.889666667,179.8963333335,,,1.3200000005000163,181.81818174930905,182.43397402502038,45.45454543732726
181.199,0,1,1,,181.191,181.199,181.195,,,1.2986666664999973,184.8049281551345,183.24534318716766,46.20123203878362
182.519,0,1,1,,182.492333333,182.519,182.50566666650002,,,1.3106666665000262,183.11291965705547,183.24534318716633,45.77822991426387
183.809666667,0,1,1,,183.793666666,183.809666667,183.8016666665,,,1.2959999999999923,185.1851851851863,184.36767766579212,46.296296296296575
185.092333333,0,1,1,,185.079,185.092333333,185.0856666665,,,1.2839999999999918,186.9158878504685,185.07133089757008,46.72897196261712
186.369666667,0,1,1,,186.372333333,186.369666667,186.37099999999998,,,1.2853333334999775,186.72199167703621,186.27435490423034,46.680497919259054
187.668333333,0,1,1,,187.671,187.668333333,187.6696666665,,,1.2986666665000257,184.80492815513045,186.14760256087843,46.201232038782614
188.956333333,0,1,1,,188.975,188.956333333,188.9656666665,,,1.2959999999999923,185.1851851851863,185.570701672451,46.296296296296575
190.255,0,1,1,,190.255,190.255,190.255,,,1.2893333334999966,186.1427093864867,185.37760757560113,46.535677346621675
191.559,0,1,1,,191.559,191.559,191.559,,,1.304000000000002,184.04907975460094,185.125658108758,46.012269938650235
192.839,0,1,1,,192.823,192.839,192.83100000000002,,,1.2720000000000198,188.67924528301594,186.29034480803452,47.169811320753986
194.175,1,0,0,194.175,,,194.175,,,1.343999999999994,178.57142857142935,183.76658453634877,44.64285714285734
195.449666666,1,1,1,195.449666666,195.420333333,195.428333333,195.43277777733337,,,1.2577777773333594,190.81272091547757,186.0211315899743,47.70318022886939
196.719,0,0,1,,,196.719,196.719,,,1.2862222226666233,186.59295086849525,185.32570011846738,46.64823771712381
197.991,0,1,1,,197.996333333,197.991,197.99366666650002,,,1.2746666665000248,188.284518853067,188.56339687901325,47.07112971326675
199.279,0,1,1,,199.273666666,199.279,199.276333333,,,1.2826666664999777,187.110187134503,187.32921895202173,46.77754678362575
200.561666667,0,1,1,,200.548333333,200.561666667,200.555,,,1.2786666670000102,187.69551611373794,187.69674070043598,46.923879028434484
201.841666667,0,1,1,,201.833666666,201.841666667,201.8376666665,,,1.2826666665000062,187.11018713449886,187.3052967942466,46.777546783624715
203.105666667,0,1,1,,203.089666666,203.105666667,203.0976666665,,,1.259999999999991,190.47619047619185,188.4272979081429,47.61904761904796
204.369666667,0,1,1,,204.372333333,204.369666667,204.37099999999998,,,1.273333333499977,188.48167536800318,188.68935099289797,47.120418842000795
205.617666667,0,1,1,,205.617666666,205.617666667,205.61766666649999,,,1.2466666665000048,192.51336900969355,190.49041161796288,48.12834225242339
206.865666667,0,1,1,,206.871,206.865666667,206.8683333335,,,1.2506666670000186,191.89765453307345,190.96423297025672,47.97441363326836
208.119,0,1,1,,208.116333333,208.119,208.11766666649999,,,1.2493333329999814,192.1024546937335,192.17115941216684,48.02561367343338
209.361666667,0,1,1,,209.351,209.361666667,209.3563333335,,,1.2386666670000182,193.75672761201096,192.58561227960595,48.43918190300274
210.620333333,0,1,1,,210.604333333,210.620333333,210.61233333299998,,,1.255999999499977,191.08280262384218,192.31399497652887,47.770700655960546
211.852333333,0,1,1,,211.831,211.852333333,211.84166666649998,,,1.2293333334999943,195.22776570021406,193.3557653120224,48.806941425053516
213.084333333,0,1,1,,213.076333333,213.084333333,213.080333333,,,1.2386666665000234,193.75672769022194,193.35576533809274,48.439181922555484
214.321666667,0,1,1,,214.313666666,214.321666667,214.31766666649997,,,1.2373333334999757,193.9655172152563,194.31667020189744,48.49137930381408
215.564333333,0,1,1,,215.561666666,215.564333333,215.5629999995,,,1.2453333330000191,192.71948613295194,193.48057701281004,48.179871533237986
216.812333333,0,1,1,,216.817666666,216.812333333,216.8149999995,,,1.2520000000000095,191.69329073482282,192.79276469434367,47.923322683705706
218.063,0,1,1,,218.068333333,218.063,218.0656666665,,,1.2506666669999902,191.89765453307783,192.10347713361753,47.97441363326946
219.300333333,0,1,1,,219.279,219.300333333,219.2896666665,,,1.224000000000018,196.07843137254613,193.2231255468156,49.019607843136534
220.529666667,0,1,1,,220.535,220.529666667,220.5323333335,,,1.2426666669999804,193.1330471584974,193.70304435470712,48.28326178962435
221.791,0,1,1,,221.799,221.791,221.79500000000002,,,1.2626666665000243,190.073917659721,193.09513206358818,47.51847941493025
223.036333333,0,1,1,,223.028333333,223.036333333,223.032333333,,,1.237333332999981,193.96551729363594,192.39082737061813,48.491379323408985
224.281666667,0,1,1,,224.265666666,224.281666667,224.2736666665,,,1.2413333334999948,193.34049406641589,192.45997633992428,48.33512351660397
225.513666667,0,1,1,,225.519,225.513666667,225.5163333335,,,1.2426666670000088,193.13304715849299,193.47968617284826,48.283261789623246
226.756333333,0,1,1,,226.756333333,226.756333333,226.756333333,,,1.239999999499986,193.54838717482008,193.34064279990966,48.38709679370502
228.049666666,1,0,0,228.049666666,,,228.049666666,,,1.293333333000021,185.56701035710188,190.74948156347168,46.39175258927547
229.236333333,0,1,1,,229.231,229.236333333,229.2336666665,,,1.1840000004999922,202.70270261710323,193.93936671634174,50.67567565427581
230.489666667,0,1,1,,230.479,230.489666667,230.4843333335,,,1.2506666669999902,191.89765453307783,193.38912250242765,47.97441363326946
231.740333333,0,1,1,,231.721666666,231.740333333,231.7309999995,,,1.24666666600001,192.513369086904,195.7045754123617,48.128342271726
232.975,0,1,1,,232.951,232.975,232.963,,,1.232000000499994,194.8051947261352,193.072072782039,48.7012986815338
234.207,0,1,1,,234.193666666,234.207,234.200333333,,,1.2373333330000094,193.96551729363148,193.76136036889022,48.49137932340787
235.455,0,1,1,,235.444333333,235.455,235.4496666665,,,1.2493333335000045,192.10245461684795,193.6243888788715,48.02561365421199
236.689666667,0,1,1,,236.673666666,236.689666667,236.6816666665,,,1.2319999999999993,194.8051948051949,193.6243889052248,48.701298701298725
237.929666667,0,1,1,,237.921666666,237.929666667,237.92566666649998,,,1.2439999999999714,192.92604501608162,193.27789814604148,48.231511254020404
239.169666667,0,1,1,,239.164333333,239.169666667,239.167,,,1.2413333335000232,193.34049406641148,193.69057796256266,48.33512351660287
240.407,0,1,1,,240.391,240.407,240.399,,,1.2319999999999993,194.8051948051949,193.69057796256266,48.701298701298725
