2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
157.641666666,1,1,0,157.641666666,157.620333333,,157.63099999949998,,,0.9831111111666644,244.12296562815817,240.3045006401138,61.03074140703954
158.67366666599997,1,0,1,158.647,,158.67366666599997,158.66033333299998,,,1.0293333335000057,233.16062172390406,237.0166070394338,58.290155430976014
159.68166666599998,1,1,1,159.665666666,159.68166666599998,159.68166666599998,159.67633333266664,,,1.0159999996666613,236.2204725184463,237.83468662350285,59.05511812961157
160.71099999999998,1,1,1,160.692333333,160.68699999999998,160.71099999999998,160.69677777766665,,,1.0204444450000096,235.19163750261558,234.85757724832197,58.797909375653894
161.72699999999998,1,1,1,161.70033333299995,161.716333333,161.72699999999998,161.7145555553333,,,1.0177777776666517,235.80786028775543,235.73999010293912,58.95196507193886
162.740333333,1,1,1,162.71099999999998,162.72433333299998,162.740333333,162.72522222199999,,,1.0106666666666797,237.46701846965394,236.15550542000832,59.366754617413484
163.716333333,1,1,1,163.716333333,163.729666666,163.74566666599998,163.730555555,,,1.00533333300001,238.72679053007946,237.33388976249628,59.681697632519864
164.716333333,1,1,0,164.716333333,164.735,,164.7256666665,,,0.9951111114999946,241.17909771727165,239.12430223900165,60.29477442931791
165.716333333,1,1,0,165.716333333,165.72433333299998,,165.72033333299999,,,0.9946666664999952,241.28686331120875,240.39758385285327,60.32171582780219
166.77499999999998,0,1,1,,166.788333333,166.77499999999998,166.78166666649997,,,1.061333333499988,226.13065323082375,236.19887141976804,56.53266330770594
167.759,1,1,1,167.732333333,167.783,167.759,167.75811111099998,,,0.9764444445000038,245.7897132313492,237.73574325779393,61.4474283078373
168.759,0,1,1,,168.732333333,168.759,168.7456666665,,,0.9875555555000233,243.0243024439088,238.31488963536057,60.7560756109772
169.76966666599998,0,0,1,,,169.76966666599998,169.76966666599998,,,1.0239999994999778,234.375000114446,241.06300526323466,58.5937500286115
170.77499999999998,1,0,1,170.74566666599998,,170.77499999999998,170.76033333299998,,,0.9906666669999993,242.26110355240223,239.886802036919,60.56527588810056
171.753666666,1,1,1,171.753666666,171.77233333299998,171.783,171.76966666633334,,,1.009333333333359,237.780713342134,238.13893900299408,59.4451783355335
172.79633333299998,1,1,1,172.76966666599998,172.79633333299998,172.79633333299998,172.787444444,,,1.0177777776666517,235.80786028775543,238.61655906076388,58.95196507193886
173.809666666,1,1,1,173.809666666,173.79366666599998,173.809666666,173.8043333326667,,,1.0168888886666991,236.01398606555497,236.53418656514813,59.00349651638874
174.831,1,1,1,174.812333333,174.801666666,174.831,174.81499999966664,,,1.0106666669999527,237.46701839134786,236.42962158155277,59.366754597836966
175.849666666,0,0,1,,,175.849666666,175.849666666,,,1.0346666663333508,231.958762961323,235.14658913940858,57.98969074033075
176.828333333,1,1,1,176.828333333,176.804333333,176.857666666,176.83011111066665,,,0.9804444446666594,244.7869446408026,238.07090866449116,61.19673616020065
177.86566666599998,0,0,1,,,177.86566666599998,177.86566666599998,,,1.0355555553333318,231.7596567020947,236.16845476807342,57.939914175523676
178.863,1,1,1,178.857666666,178.860333333,178.863,178.86033333299997,,,0.99466666699999,241.2868631899197,239.27782151093902,60.321715797479925
179.91099999999997,1,0,1,179.88433333299997,,179.91099999999997,179.89766666649996,,,1.037333333499987,231.36246782915416,234.80299590705616,57.84061695728854
180.948333333,0,1,1,,180.932333333,180.948333333,180.940333333,,,1.042666666500054,230.17902816977374,234.27611972961586,57.544757042443436
181.964333333,0,1,1,,181.940333333,181.964333333,181.952333333,,,1.0120000000000005,237.15415019762835,232.89854873218542,59.28853754940709
182.945666666,1,1,0,182.945666666,182.935,,182.940333333,,m,0.9879999999999995,242.91497975708512,236.74938604149574,60.72874493927128
183.924333333,1,1,1,183.924333333,183.929666666,183.905666666,183.9198888883333,,,0.9795555553332917,245.00907446575656,241.69273480682332,61.25226861643914
184.927,1,1,1,184.905666666,184.897666666,184.927,184.91011111066666,,,0.9902222223333581,242.36983839290576,243.43129753858247,60.59245959822644
185.887,1,1,1,185.887,185.873666666,185.916333333,185.892333333,,,0.9822222223333483,244.34389137507048,243.9076014112443,61.08597284376762
186.911,1,0,1,186.897666666,,186.911,186.904333333,,,1.0120000000000005,237.15415019762835,241.2892933218682,59.28853754940709
187.889666666,0,1,1,,187.868333333,187.889666666,187.87899999950002,,,0.9746666665000134,246.2380301378622,242.57869057018704,61.55950753446555
188.863,1,0,1,188.841666666,,188.863,188.852333333,,,0.9733333334999656,246.57534242354032,243.32250758634362,61.64383560588508
189.844333333,0,1,1,,189.828333333,189.844333333,189.836333333,,,0.9840000000000089,243.90243902438806,245.57193719526353,60.975609756097015
190.788333333,1,1,0,190.788333333,190.799,,190.7936666665,,,0.9573333335000029,250.6963787864379,247.0580534114554,62.67409469660947
191.823,0,0,1,,,191.823,191.823,,,1.0293333335000057,233.16062172390406,242.58647984491003,58.290155430976014
192.809666666,1,0,1,192.801666666,,192.809666666,192.80566666599998,,,0.9826666659999717,244.2333787274381,242.69679307926003,61.05834468185952
193.828333333,1,0,1,193.801666666,,193.828333333,193.8149999995,,,1.0093333335000239,237.78071330287074,238.39157125140432,59.445178325717684
194.804333333,1,1,1,194.804333333,194.796333333,194.804333333,194.80166666633332,,,0.9866666668333153,243.2432432021593,241.75244507748937,60.81081080053983
195.785666666,1,1,1,195.772333333,195.775,195.785666666,195.77766666633332,,,0.9759999999999991,245.90163934426252,242.3085319497642,61.47540983606563
196.761666666,1,1,1,196.751,196.756333333,196.761666666,196.75633333300001,,,0.9786666666666974,245.23160762942007,244.7921633919473,61.30790190735502
197.737666666,1,1,1,197.719,197.732333333,197.737666666,197.72966666633332,,,0.9733333333333007,246.57534246576168,245.90286314648142,61.64383561644042
198.708333333,0,1,1,,198.695,198.708333333,198.7016666665,,,0.9720000001666733,246.91358020457417,246.24017676658528,61.72839505114354
199.657666666,1,1,1,199.644333333,199.655,199.657666666,199.652333333,,,0.9506666665000125,252.45441799657002,248.64778022230198,63.113604499142504
200.623,1,1,1,200.596333333,200.601666666,200.623,200.60699999966664,,,0.9546666666666397,251.39664804469984,250.254882081948,62.84916201117496
201.535,1,1,0,201.535,201.551,,201.543,,,0.9360000003333653,256.4102563189335,253.42044078673447,64.10256407973337
202.529666666,1,0,1,202.511,,202.529666666,202.520333333,,,0.97733333299999,245.5661665230469,251.12435696222676,61.39154163076172
203.492333333,0,1,1,,203.484333333,203.492333333,203.488333333,,,0.9680000000000177,247.93388429751613,249.97010237983216,61.98347107437903
204.465666666,1,1,0,204.465666666,204.447,,204.456333333,,,0.9679999999999893,247.9338842975234,247.14464503936213,61.98347107438085
205.455,1,1,0,205.455,205.444333333,,205.4496666665,,,0.9933333335000043,241.6107382144938,245.8261689365111,60.40268455362345
206.449666666,1,0,1,206.428333333,,206.449666666,206.43899999950003,,,0.9893333330000189,242.58760115989685,244.0440745573047,60.64690028997421
207.415,1,1,1,207.407,207.404333333,207.415,207.40877777766664,,,0.9697777781666161,247.4793766193784,243.89257199792303,61.8698441548446
208.372333333,1,1,1,208.345666666,208.348333333,208.372333333,208.355444444,,,0.9466666663333569,253.52112684982507,247.8627015430334,63.38028171245627
209.313666666,1,1,1,209.297666666,209.297666666,209.313666666,209.30299999933334,,,0.9475555553333379,253.28330212318903,251.42793519746417,63.32082553079726
210.257666666,1,1,1,210.241666666,210.244333333,210.257666666,210.24788888833334,,,0.9448888889999978,253.99811850258783,253.60084915853395,63.49952962564696
211.193666666,1,1,1,211.183,211.185666666,211.193666666,211.187444444,,,0.9395555556666579,255.43992428389075,254.24044830322256,63.85998107097269
212.129666666,1,1,1,212.121666666,212.108333333,212.129666666,212.11988888833335,,,0.9324444443333562,257.38798859119817,255.60867712589223,64.34699714779954
213.097666666,1,1,0,213.097666666,213.105666666,,213.101666666,,,0.9817777776666503,244.4545043282583,252.42747240111575,61.11362608206458
214.108333333,1,0,1,214.089666666,,214.108333333,214.0989999995,,,0.997333333499995,240.64171118973354,247.4947347030633,60.160427797433385
215.071,1,1,1,215.047,215.047,215.071,215.05499999999998,,,0.9560000004999836,251.0460249733066,245.38074683043283,62.76150624332665
216.044333333,0,1,1,,216.023,216.044333333,216.03366666649998,,,0.9786666665000041,245.23160767118964,245.6397812780766,61.30790191779741
216.969666666,1,1,1,216.969666666,216.959,216.999,216.97588888866667,,,0.9422222221666914,254.71698114708747,250.33153793052793,63.67924528677187
217.913666666,1,1,0,217.913666666,217.943,,217.928333333,,,0.952444444333338,251.9832011493202,250.6439299891991,62.99580028733005
218.916333333,0,1,1,,218.887,218.916333333,218.9016666665,,,0.9733333334999941,246.57534242353313,251.0918415733136,61.64383560588328
219.860333333,1,1,1,219.860333333,219.871,219.884333333,219.8718888886667,,,0.970222222166683,247.36601009203466,248.641517888296,61.841502523008664
220.860333333,1,1,1,220.831,220.852333333,220.860333333,220.84788888866663,,,0.9759999999999422,245.90163934427684,246.61433061994822,61.47540983606921
221.871,0,1,1,,221.857666666,221.871,221.864333333,,,1.0164444443333593,236.11718410975755,243.1282778486897,59.029296027439386
222.844333333,1,0,1,222.820333333,,222.844333333,222.832333333,,,0.9680000000000177,247.93388429751613,243.31756925051684,61.98347107437903
223.809666666,1,1,1,223.780333333,223.791,223.809666666,223.79366666633334,,,0.9613333333333287,249.65325936199844,244.56810925642404,62.41331484049961
224.764333333,1,1,1,224.751,224.748333333,224.764333333,224.75455555533333,,,0.9608888889999889,249.76873262607032,249.11862542852828,62.44218315651758
225.697666666,1,1,0,225.697666666,225.697666666,,225.697666666,,,0.9431111106666776,254.4769086967345,251.2996335616011,63.61922717418363
226.692333333,1,0,1,226.663,,226.692333333,226.6776666665,,,0.9800000004999845,244.8979590587294,249.71453346051143,61.22448976468235
227.652333333,1,0,1,227.628333333,,227.652333333,227.640333333,,,0.962666666500013,249.30747926753602,249.56078234099996,62.326869816884006
228.615,0,1,1,,228.593666666,228.615,228.604333333,,,0.9639999999999986,248.96265560166012,247.7226979759752,62.24066390041503
229.543,1,1,1,229.543,229.535,229.564333333,229.54744444433334,,,0.9431111113333372,254.4769085168517,250.91568112868262,63.61922712921292
230.527,1,0,1,230.516333333,,230.527,230.52166666649998,,,0.9742222221666452,246.35036497755735,249.9299763653564,61.58759124438934
231.484333333,0,1,1,,231.460333333,231.484333333,231.472333333,,,0.9506666665000125,252.45441799657002,251.09389716365968,63.113604499142504
232.457666666,0,0,1,,,232.457666666,232.457666666,,,0.9853333329999998,243.57239521095147,247.4590593950263,60.89309880273787
233.415,0,1,1,,233.388333333,233.415,233.40166666649998,,,0.9440000004999831,254.23728800093818,250.08803373615322,63.559322000234545
234.356333333,1,1,1,234.327,234.348333333,234.356333333,234.3438888886667,,,0.9422222221667198,254.7169811470798,250.84222145298983,63.67924528676995
235.343,0,0,1,,,235.343,235.343,,,0.999111111333292,240.21352307825427,249.72259740875742,60.05338076956357
236.292333333,1,1,1,236.287,236.281666666,236.292333333,236.28699999966668,,,0.943999999666687,254.2372882253608,249.72259748356495,63.5593220563402
237.233666666,1,1,0,237.233666666,237.241666666,,237.237666666,,,0.9506666663333192,252.4544180408363,248.96840978148376,63.11360451020907
238.255,0,1,1,,238.236333333,238.255,238.2456666665,,,1.0080000005000045,238.09523797713425,248.26231474777708,59.52380949428356
239.204333333,1,0,1,239.175,,239.204333333,239.1896666665,,,0.9439999999999884,254.23728813559634,248.26231471785562,63.559322033899086
240.132333333,1,1,1,240.132333333,240.119,240.156333333,240.13588888866664,,,0.9462222221666536,253.6402066846935,248.65757759914138,63.41005167117338
241.103,1,0,1,241.079,,241.103,241.091,,,0.9551111113333661,251.27966490197377,253.05238657408788,62.819916225493444
242.028333333,1,1,1,242.023,242.012333333,242.028333333,242.021222222,,,0.9302222219999976,258.00286676015423,254.3075794489405,64.50071669003856
242.993666666,1,1,1,242.969666666,242.977666666,242.993666666,242.98033333266665,,,0.9591111106666403,250.2316961307908,253.17140926430625,62.5579240326977
243.951,1,1,1,243.945666666,243.948333333,243.951,243.94833333300002,,,0.968000000333376,247.93388421213305,252.05614903435935,61.98347105303326
244.940333333,0,0,1,,,244.940333333,244.940333333,,,0.9919999999999902,241.93548387097013,246.70035473796466,60.48387096774253
