2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
156.75099999999998,1,1,0,156.75099999999998,156.743,,156.74699999999999,,m,1.8111111113333322,132.5153374070534,131.18626542599722,33.12883435176335
158.535,1,1,0,158.535,158.527,,158.531,,m,1.7840000000000202,134.52914798206126,133.11085982156683,33.632286995515315
160.271,1,1,1,160.271,160.271,160.25766666599998,160.26655555533333,,,1.7355555553333204,138.28425097801437,135.109578789043,34.57106274450359
161.96433333299998,1,0,0,161.96433333299998,,,161.96433333299998,,m,1.6977777776666585,141.36125655375469,138.0582185046101,35.34031413843867
163.692333333,1,1,1,163.67899999999997,163.67633333299997,163.692333333,163.68255555533332,,,1.7182222223333383,139.67925503494016,139.77492085556972,34.91981375873504
165.319,1,1,1,165.313666666,165.313666666,165.319,165.315444444,,,1.6328888886666846,146.9787697532617,142.67309378065218,36.744692438315425
166.945666666,1,1,1,166.945666666,166.92966666599995,166.94033333299998,166.938555555,,,1.6231111109999858,147.86418401888574,144.8407362690292,36.966046004721434
168.545666666,1,1,1,168.545666666,168.529666666,168.54033333299998,168.538555555,,,1.5999999999999943,150.00000000000054,148.28098459071597,37.500000000000135
170.129666666,1,1,1,170.129666666,170.12699999999998,170.12433333299998,170.12699999966665,,,1.5884444446666635,151.09121430454826,149.65179944114485,37.772803576137065
171.70566666599998,1,1,1,171.69766666599998,171.716333333,171.70566666599998,171.706555555,,,1.579555555333343,151.94147441642303,151.01089624032394,37.98536860410576
173.271,1,1,1,173.271,173.255,173.265666666,173.26388888866666,,,1.5573333336666622,154.10958900811056,152.38075924302728,38.52739725202764
174.812333333,1,0,1,174.79899999999998,,174.812333333,174.80566666649997,,,1.5417777778333175,155.66445661013188,153.90517334488848,38.91611415253297
176.32966666599998,1,0,1,176.32966666599998,,176.351,176.340333333,,,1.5346666665000157,156.3857515373991,155.3865990518805,39.096437884349776
177.86566666599998,1,1,1,177.86566666599998,177.86566666599998,177.879,177.87011111066667,,,1.5297777776666805,156.88553167902862,156.31191327551986,39.221382919757154
179.42033333299997,1,1,1,179.391,179.39899999999997,179.42033333299997,179.4034444443333,,,1.5333333336666328,156.52173909641178,156.59767410427983,39.130434774102945
180.940333333,1,1,1,180.940333333,180.937666666,180.951,180.94299999966668,,,1.5395555553333793,155.88914551903247,156.43213876482432,38.97228637975812
182.484333333,1,1,1,182.473666666,182.481666666,182.484333333,182.47988888833333,,,1.5368888886666525,156.15962986642128,156.19017149395518,39.03990746660532
184.033666666,1,1,1,184.033666666,184.025666666,184.025666666,184.02833333266668,,,1.5484444443333416,154.99425948299245,155.6810116228154,38.74856487074811
185.548333333,1,1,1,185.548333333,185.561666666,185.575,185.5616666663333,,,1.5333333336666328,156.52173909641178,155.8918761486085,39.130434774102945
187.084333333,1,1,1,187.084333333,187.095,187.100333333,187.093222222,,,1.5315555556666993,156.70342424863978,156.07314094268133,39.175856062159944
188.692333333,0,0,1,,,188.692333333,188.692333333,,,1.599111110999985,150.08337966579376,154.4361810036151,37.52084491644844
190.191,1,1,1,190.191,190.209666666,190.215,190.205222222,,,1.5128888890000098,158.63689775568074,155.14123389003808,39.659224438920184
191.695,1,1,1,191.687,191.705666666,191.695,191.69588888866667,,,1.4906666666666695,161.00178890876535,156.57402211007994,40.25044722719134
193.193666666,1,1,1,193.193666666,193.183,193.199,193.19188888866665,,,1.495999999999981,160.42780748663307,160.02216471702639,40.10695187165827
194.689666666,1,1,1,194.679,194.668333333,194.689666666,194.67899999966667,,,1.4871111110000186,161.3867304364435,160.938775610614,40.34668260911087
196.180333333,1,1,1,196.153666666,196.177666666,196.180333333,196.170555555,,,1.4915555553333206,160.90584031002905,160.90679274436854,40.22646007750726
197.665666666,1,1,1,197.665666666,197.657666666,197.663,197.66211111066664,,,1.4915555556666504,160.90584027407016,161.06613700684758,40.22646006851754
199.108333333,1,1,1,199.108333333,199.119,199.135,199.12077777766663,,,1.4586666669999886,164.5338208033528,162.11516712915068,41.1334552008382
200.596333333,1,1,1,200.577666666,200.580333333,200.596333333,200.58477777733333,,,1.4639999996666972,163.93442626683046,163.1246957814178,40.983606566707614
202.033666666,1,1,1,202.028333333,202.033666666,202.033666666,202.03188888833333,,,1.4471111109999981,165.84766586040007,164.7719709768611,41.46191646510002
203.468333333,1,1,1,203.463,203.455,203.468333333,203.462111111,,,1.4302222226666856,167.8060906874415,165.86272760489067,41.951522671860374
204.897666666,1,1,1,204.897666666,204.873666666,204.903,204.89144444399997,,,1.4293333329999598,167.91044780035696,167.18806811606618,41.97761195008924
206.308333333,1,1,1,206.281666666,206.311,206.308333333,206.30033333300003,,,1.4088888890000533,170.3470031411334,168.68784720964393,42.58675078528335
