2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
270.020333333,1,1,1,270.015,270.020333333,270.020333333,270.0185555553333,,,1.15199999999993,208.333333333346,207.06113424771453,52.0833333333365
271.183,1,1,1,271.183,271.204333333,271.177666666,271.188333333,,,1.1697777776666953,205.16717327176238,206.90487594795104,51.291793317940595
272.343,1,0,1,272.327,,272.343,272.33500000000004,,,1.1466666670000336,209.3023255205455,207.60094404188462,52.32558138013638
273.452333333,1,1,1,273.452333333,273.479,273.471,273.46744444433335,,,1.1324444443333164,211.93092623743752,208.8001416765818,52.98273155935938
274.569666666,1,1,1,274.548333333,274.556333333,274.569666666,274.55811111066663,,,1.0906666663332771,220.04889982276467,213.76071719358256,55.01222495569117
275.641666666,1,1,1,275.623,275.625666666,275.641666666,275.63011111066663,,,1.0720000000000027,223.8805970149248,218.62014102504233,55.9701492537312
276.673666666,1,1,1,276.673666666,276.679,276.700333333,276.684333333,,,1.054222222333351,227.65598648527694,223.86182777432214,56.913996621319235
277.721666666,1,1,1,277.721666666,277.737666666,277.748333333,277.7358888883333,,,1.051555555333323,228.23330520461624,226.589962901606,57.05832630115406
278.825666666,1,1,1,278.809666666,278.801666666,278.825666666,278.81233333266664,,,1.0764444443333332,222.95623453994185,226.2818420766117,55.73905863498546
279.999,1,1,1,279.977666666,280.007,279.999,279.99455555533336,,,1.1822222226667236,203.00751872066408,218.06568615507408,50.75187968016602
