Dun,J1,J2
,364.121666666,378.348333333
,364.207,378.553666666
,364.300333333,378.631
,364.399,378.852333333
,364.492333333,378.929666666
,364.572333333,379.129666666
,364.724333333,379.212333333
,364.881666666,379.423
,364.980333333,379.500333333
,365.391,379.700333333
,365.489666666,379.783
,365.671,379.993666666
,365.791,380.063
,365.975,380.265666666
,366.105666666,380.348333333
,366.308333333,380.551
,366.423,380.625666666
,366.604333333,380.825666666
,366.713666666,380.903
,366.897666666,381.113666666
,367.001666666,381.185666666
,367.191,381.385666666
,367.308333333,381.460333333
,367.481666666,381.668333333
,367.596333333,381.751
,367.775,381.953666666
,367.881666666,382.031
,368.052333333,382.593666666
,368.161666666,382.676333333
,368.340333333,383.417666666
,368.455,
,368.633666666,
,368.753666666,
,368.927,
,369.033666666,
,369.212333333,
,369.391,
,369.503,
,369.804333333,
,369.916333333,
,370.081666666,
,370.191,
,370.364333333,
,370.535,
,370.655,
,370.943,
,371.052333333,
,371.231,
,371.332333333,
,371.521666666,
,371.812333333,
,372.105666666,
,372.217666666,
,372.391,
,372.497666666,
,372.660333333,
,372.935,
,373.169666666,
,373.257666666,
,373.361666666,
,373.444333333,
,373.545666666,
,373.641666666,
,373.820333333,
,374.140333333,
,374.233666666,
,374.329666666,
,374.425666666,
,374.529666666,
,374.612333333,
,374.719,
,374.809666666,
,374.908333333,
,375.004333333,
,375.103,
,375.183,
,375.292333333,
,375.391,
,375.481666666,
,375.580333333,
,375.684333333,
,375.764333333,
,375.871,
,375.964333333,
,376.057666666,
,376.153666666,
,376.252333333,
,376.340333333,
,376.455,
,376.545666666,
,376.644333333,
,376.735,
,376.836333333,
,376.919,
,377.015,
,377.105666666,
,377.204333333,
,377.295,
,377.401666666,
,377.489666666,
,377.591,
,377.687,
,377.785666666,
,377.876333333,
,377.977666666,
,378.065666666,
,378.161666666,
,378.252333333,
,378.351,
,378.444333333,
,378.543,
,378.636333333,
,378.743,
,378.836333333,
,378.932333333,
,379.017666666,
,379.121666666,
,379.207,
,379.305666666,
,379.401666666,
,379.497666666,
,379.580333333,
,379.684333333,
,379.772333333,
,379.876333333,
,379.969666666,
,380.065666666,
,380.145666666,
,380.252333333,
,380.335,
,380.436333333,
,380.532333333,
,380.623,
,380.713666666,
,380.807,
,380.897666666,
,380.999,
,381.095,
,381.188333333,
,381.273666666,
,381.377666666,
,381.460333333,
,381.564333333,
,381.873666666,
,382.143,
,382.279,
,382.417666666,
,382.487,
,382.612333333,
,382.785666666,
,382.908333333,
,383.095,
,383.409666666,
