Dun,J1,J2
,,321.719
,,321.857666666
,,321.948333333
,,322.025666666
,,322.167
,,322.300333333
,,322.385666666
,,322.465666666
,,322.612333333
,,322.748333333
,,322.833666666
,,322.916333333
,,323.065666666
,,323.199
,,323.281666666
,,323.372333333
,,323.511
,,323.665666666
,,323.756333333
,,323.847
,,324.348333333
