Dun,J1,J2
341.604333333,235.143,209.743
341.863,235.289666666,209.841666666
342.065666667,235.383,210.119
342.423,235.548333333,210.311
342.583,235.647,210.673666666
342.799,235.807,210.855
343.055,236.185666666,210.967
343.313666667,236.337666666,211.220333333
343.524333333,236.428333333,211.409666666
343.873666667,236.593666666,211.796333333
344.049666667,236.692333333,211.980333333
344.249666667,236.852333333,212.095
344.492333333,237.209666666,212.359
344.745666667,237.367,212.540333333
344.959,237.532333333,212.924333333
345.311,237.716333333,213.105666666
345.481666667,237.881666666,213.217666666
345.689666667,238.057666666,213.471
345.935,238.231,213.660333333
346.185666667,238.385666666,214.023
346.399,238.780333333,214.215
346.727,239.433666666,214.321666666
347.105666667,239.705666666,214.588333333
347.337666667,239.961666666,214.772333333
347.572333333,240.335,215.148333333
347.785666667,240.412333333,215.324333333
348.124333333,240.484333333,215.436333333
348.287,240.583,215.689666666
348.495,240.735,215.873666666
348.727,240.839,216.255
348.975,241.004333333,216.423
349.183,241.180333333,216.529666666
349.519,241.361666666,216.780333333
349.692333333,241.521666666,216.967
349.889666667,241.793666666,217.332333333
350.132333333,241.863,217.511
350.364333333,242.423,217.623
350.569666667,242.575,217.879
350.903,242.817666666,218.063
351.079,242.911,218.452333333
351.276333333,243.417666666,218.639
351.516333333,243.577666666,218.743
351.753666667,243.852333333,219.004333333
351.969666667,243.940333333,219.188333333
352.292333333,244.471,219.567
352.447,244.639,219.729666666
352.657666667,244.801666666,219.844333333
352.884333333,244.991,220.105666666
353.127,245.148333333,220.300333333
353.343,245.313666666,220.697666666
353.671,245.484333333,220.871
353.847,245.623,220.985666666
354.033666667,245.900333333,221.255
354.273666667,245.985666666,221.425666666
354.529666667,246.497666666,221.820333333
354.721666667,246.639,222.001666666
355.065666667,246.900333333,222.113666666
355.217666667,246.988333333,222.372333333
355.417666667,247.164333333,222.556333333
355.649666667,247.532333333,222.865666666
355.897666667,247.663,222.953666666
356.105666667,247.921666666,223.111
356.449666667,248.007,223.220333333
356.623,248.167,223.484333333
356.815,248.516333333,223.660333333
357.049666667,248.647,224.033666666
357.297666667,248.903,224.220333333
357.495,248.999,224.321666666
357.852333333,249.159,224.577666666
358.004333333,249.521666666,224.783
358.204333333,249.660333333,225.137666666
358.447,249.916333333,225.303
358.684333333,250.007,225.401666666
358.892333333,250.172333333,225.644333333
359.220333333,250.527,225.825666666
359.572333333,250.665666666,226.183
359.785666667,250.820333333,226.375
360.052333333,250.903,226.479
360.252333333,251.009666666,226.743
360.593666667,251.164333333,226.935
360.961666667,251.343,227.313666666
361.188333333,251.524333333,227.473666666
361.433666667,251.660333333,227.575
361.655,251.748333333,227.833666666
361.985666667,251.916333333,228.012333333
362.111,252.175,228.369666666
362.327,252.260333333,228.548333333
362.545666667,252.345666666,228.657666666
362.796333333,252.516333333,228.903
363.023,252.671,229.089666666
363.377666667,252.756333333,229.468333333
363.527,253.001666666,229.639
363.743,253.860333333,229.748333333
363.991,255.961666666,230.015
364.223,256.039,230.199
364.433666667,256.199,230.561666666
364.780333333,256.369666666,230.740333333
365.151,256.540333333,230.852333333
365.367,256.697666666,231.097666666
365.601666667,256.857666666,231.271
365.831,257.028333333,231.655
366.167,257.196333333,231.841666666
366.532333333,259.044333333,231.940333333
366.793666667,259.177666666,232.196333333
367.023,259.273666666,232.359
367.263,259.420333333,232.628333333
367.644333333,259.524333333,232.724333333
367.809666667,259.657666666,232.905666666
368.036333333,259.759,233.015
368.249666667,259.908333333,233.252333333
368.503,260.007,233.439
368.705666667,260.148333333,233.804333333
369.060333333,260.249666666,233.980333333
369.223,260.391,234.079
369.431,260.492333333,234.332333333
369.692333333,260.623,234.505666666
369.911,260.727,234.780333333
370.132333333,260.863,234.876333333
370.481666667,260.969666666,235.044333333
370.844333333,261.092333333,235.148333333
371.071,263.439,235.380333333
371.321666667,263.559,235.548333333
371.548333333,263.655,235.905666666
371.884333333,263.801666666,236.084333333
372.044333333,264.039,236.175
372.257666667,264.127,236.417666666
372.500333333,264.273666666,236.593666666
372.751,264.367,236.855
372.956333333,264.495,236.945666666
373.289666667,264.596333333,237.116333333
373.452333333,264.721666666,237.223
373.657666667,264.823,237.460333333
373.903,264.951,237.617666666
374.164333333,265.756333333,237.863
374.369666667,265.913666666,237.961666666
374.700333333,266.081666666,238.127
375.079,266.257666666,238.231
375.297666667,266.407,238.479
375.524333333,266.567,238.631
375.745666667,266.729666666,238.996333333
376.092333333,266.873666666,239.177666666
376.236333333,267.049666666,239.284333333
376.436333333,267.212333333,239.524333333
376.708333333,267.337666666,239.692333333
376.951,267.577666666,240.063
377.148333333,267.732333333,240.225666666
377.481666667,267.809666666,240.335
377.852333333,267.913666666,240.583
378.073666667,268.044333333,240.737666666
378.281666667,268.156333333,240.996333333
378.492333333,268.273666666,241.095
378.820333333,268.377666666,241.255
379.188333333,268.508333333,241.369666666
379.423,268.607,241.607
379.655,268.737666666,241.772333333
379.911,268.839,242.135
380.244333333,269.079,242.297666666
380.556333333,269.191,242.404333333
380.785666667,270.033666666,242.652333333
380.999,270.431,242.809666666
381.215,270.492333333,243.076333333
381.519,270.695,243.169666666
381.665666667,270.855,243.337666666
381.873666667,271.041666666,243.444333333
382.129666667,271.892333333,243.681666666
382.385666667,271.996333333,243.831
382.583,272.769666666,244.193666666
382.911,272.887,244.361666666
383.279,272.985666666,244.460333333
383.527,273.116333333,244.713666666
383.753666667,273.209666666,244.857666666
383.969666667,273.337666666,245.103
384.300333333,273.433666666,245.204333333
384.665666667,273.569666666,245.377666666
384.911,273.660333333,245.479
385.124333333,273.775,245.716333333
385.337666667,273.868333333,245.879
385.681666667,273.996333333,246.148333333
385.820333333,274.095,246.225666666
386.049666667,274.207,246.391
386.289666667,274.548333333,246.492333333
386.516333333,274.649666666,246.735
386.719,275.463,246.887
387.057666667,275.913666666,247.233666666
387.193666667,276.028333333,247.396333333
387.423,276.121666666,247.508333333
387.639,276.249666666,247.737666666
387.873666667,276.343,247.892333333
388.089666667,276.463,248.244333333
388.428333333,276.556333333,248.412333333
388.796333333,276.687,248.516333333
389.007,276.905666666,248.751
389.247,277.119,248.924333333
389.449666667,277.212333333,249.244333333
389.791,277.324333333,249.409666666
389.935,277.415,249.516333333
390.148333333,277.540333333,249.743
390.367,277.633666666,249.905666666
390.599,277.745666666,250.249666666
390.807,279.889666666,250.412333333
391.129666667,279.991,250.519
391.476333333,280.220333333,250.767
391.692333333,280.308333333,250.916333333
391.927,280.428333333,251.167
392.127,280.743,251.263
392.447,280.852333333,251.423
392.801666667,281.068333333,251.529666666
392.988333333,281.159,251.759
393.220333333,281.273666666,251.911
393.428333333,281.596333333,252.260333333
393.751,281.697666666,252.412333333
393.884333333,281.921666666,252.519
394.095,282.012333333,252.753666666
394.297666667,282.127,252.913666666
394.532333333,282.431,253.159
394.732333333,282.537666666,253.263
395.041666667,282.756333333,253.412333333
395.361666667,282.841666666,253.524333333
395.559,282.959,253.753666666
395.791,283.263,253.919
396.007,283.359,254.276333333
396.311,283.583,254.431
396.628333333,283.673666666,254.537666666
397.097666667,283.788333333,254.780333333
397.305666667,284.089666666,254.927
397.607,284.196333333,255.180333333
397.735,284.409666666,255.273666666
397.924333333,284.492333333,255.441666666
398.100333333,284.617666666,255.545666666
398.369666667,284.913666666,255.777666666
398.572333333,285.023,255.943
398.868333333,285.241666666,256.292333333
399.188333333,285.329666666,256.441666666
399.620333333,285.444333333,256.559
399.836333333,285.740333333,256.788333333
400.135,285.847,256.935
400.436333333,286.063,257.273666666
400.844333333,286.145666666,257.423
401.055,286.271,257.551
401.372333333,286.580333333,257.769666666
401.687,286.679,257.924333333
401.908333333,286.769666666,258.276333333
402.089666667,286.884333333,258.436333333
402.300333333,286.972333333,258.543
402.617666667,287.081666666,258.785666666
402.924333333,287.175,258.932333333
403.121666667,287.295,259.185666666
403.335,287.385666666,259.281666666
403.543,287.481666666,259.433666666
403.839,287.572333333,259.545666666
404.145666667,287.684333333,259.759
404.332333333,287.783,259.911
404.543,287.884333333,260.167
404.748333333,288.087,260.247
405.055,288.188333333,260.401666666
405.364333333,288.273666666,260.500333333
405.561666667,288.375,260.735
405.764333333,288.492333333,260.879
406.007,288.583,261.207
406.308333333,288.684333333,261.356333333
406.617666667,288.777666666,261.463
406.860333333,288.887,261.687
407.092333333,288.983,261.849666666
407.279,289.084333333,262.095
407.575,289.177666666,262.193666666
407.695,289.281666666,262.348333333
407.879,289.404333333,262.449666666
408.340333333,289.772333333,262.687
408.524333333,289.972333333,262.844333333
408.807,290.105666666,263.177666666
409.121666667,290.276333333,263.337666666
409.329666667,290.417666666,263.441666666
409.553666667,290.591,263.668333333
409.743,290.708333333,263.820333333
410.039,290.993666666,264.049666666
410.345666667,291.529666666,264.135
410.569666667,291.735,264.279
410.775,291.945666666,264.383
410.972333333,292.241666666,264.604333333
411.273666667,292.335,264.748333333
411.585666667,292.553666666,264.977666666
411.804333333,292.633666666,265.076333333
412.001666667,293.065666666,265.209666666
412.191,293.175,265.321666666
412.497666667,293.367,265.537666666
412.815,293.452333333,265.689666666
413.020333333,293.868333333,266.015
413.231,293.980333333,266.153666666
413.433666667,294.169666666,266.249666666
413.719,294.257666666,266.484333333
414.023,294.660333333,266.625666666
414.239,294.769666666,266.855
414.449666667,294.956333333,266.948333333
414.633666667,295.041666666,267.092333333
414.935,295.452333333,267.209666666
415.215,295.553666666,267.423
415.655,295.748333333,267.588333333
415.839,295.839,267.921666666
416.137666667,296.236333333,268.060333333
416.431,296.340333333,268.161666666
416.625666667,296.543,268.380333333
416.868333333,296.631,268.532333333
417.049666667,297.044333333,268.756333333
417.335,297.137666666,268.852333333
417.447,297.321666666,268.996333333
417.628333333,297.412333333,269.100333333
418.089666667,297.513666666,269.303
418.268333333,297.820333333,269.449666666
418.556333333,297.919,269.783
418.857666667,298.132333333,269.924333333
419.284333333,298.220333333,270.025666666
419.484333333,298.319,270.241666666
419.767,298.609666666,270.383
419.881666667,298.708333333,270.615
420.057666667,298.905666666,270.711
420.425666667,298.999,270.852333333
420.676333333,299.092333333,270.961666666
420.991,299.393666666,271.175
421.303,299.492333333,271.316333333
421.753666667,299.705666666,271.644333333
421.948333333,299.793666666,271.791
422.260333333,299.892333333,271.889666666
422.575,300.193666666,272.100333333
422.703,300.297666666,272.239
422.876333333,300.503,272.457666666
423.033666667,300.580333333,272.556333333
423.183,300.988333333,272.697666666
423.340333333,301.172333333,272.799
423.513666667,301.305666666,273.004333333
423.692333333,301.479,273.148333333
424.265666667,301.647,273.441666666
425.393666667,301.764333333,273.580333333
425.473666667,301.948333333,273.671
425.620333333,302.161666666,273.881666666
,302.559,274.020333333
,302.625666666,274.324333333
,303.791,274.463
,303.956333333,274.564333333
,304.081666666,274.761666666
,304.249666666,274.908333333
,304.353666666,275.231
,304.468333333,275.372333333
,304.649666666,275.465666666
,304.820333333,275.676333333
,304.953666666,275.812333333
,305.132333333,276.031
,305.348333333,276.127
,306.367,276.273666666
,306.615,276.375
,306.985666666,276.564333333
,307.079,276.692333333
,307.169666666,276.993666666
,307.276333333,277.119
,307.375,277.223
,307.463,277.428333333
,307.556333333,277.564333333
,307.671,277.756333333
,307.855,277.852333333
,307.945666666,277.977666666
,308.143,278.092333333
,308.236333333,278.295
,308.327,278.447
,308.428333333,278.753666666
,308.524333333,278.889666666
,309.735,278.983
,309.833666666,279.199
,310.044333333,279.332333333
,310.124333333,279.545666666
,310.521666666,279.641666666
,310.607,279.777666666
,310.815,279.884333333
,310.908333333,280.084333333
,311.300333333,280.215
,311.391,280.436333333
,311.583,280.521666666
,311.673666666,280.657666666
,312.060333333,280.753666666
,312.143,280.953666666
,312.361666666,281.084333333
,312.439,281.289666666
,312.844333333,281.380333333
,312.927,281.508333333
,313.127,281.609666666
,313.215,281.799
,313.607,281.919
,313.689666666,282.132333333
,313.908333333,282.212333333
,313.993666666,282.345666666
,314.369666666,282.439
,314.447,282.633666666
,314.663,282.761666666
,314.748333333,282.972333333
,315.140333333,283.049666666
,315.225666666,283.183
,315.423,283.279
,315.508333333,283.473666666
,315.895,283.591
,315.993666666,283.881666666
,316.188333333,284.004333333
,316.271,284.100333333
,316.660333333,284.297666666
,316.751,284.415
,316.953666666,284.609666666
,317.031,284.708333333
,317.409666666,284.833666666
,317.505666666,284.929666666
,317.708333333,285.124333333
,317.788333333,285.239
,318.159,285.439
,318.356333333,285.524333333
,318.540333333,285.649666666
,318.729666666,285.745666666
,318.919,285.943
,319.103,286.063
,319.284333333,286.356333333
,319.465666666,286.484333333
,319.663,286.577666666
,319.844333333,286.769666666
,320.036333333,286.905666666
,320.212333333,287.103
,320.407,287.191
,320.583,287.308333333
,320.775,287.399
,320.959,287.580333333
,321.156333333,287.703
,321.343,287.985666666
,321.529666666,288.116333333
,321.711,288.209666666
,321.900333333,288.385666666
,322.079,288.516333333
,322.260333333,288.700333333
,322.449666666,288.785666666
,322.639,288.895
,322.820333333,288.996333333
,323.001666666,289.172333333
,323.185666666,289.289666666
,323.369666666,289.476333333
,323.548333333,289.588333333
,323.740333333,289.721666666
,324.113666666,289.809666666
,324.201666666,289.991
,324.289666666,290.116333333
,324.393666666,290.393666666
,324.564333333,290.505666666
,324.655,290.599
,324.847,290.796333333
,325.015,290.913666666
,325.217666666,291.105666666
,325.583,291.199
,325.655,291.316333333
,325.857666666,291.412333333
,325.948333333,291.615
,326.316333333,291.737666666
,326.404333333,292.039
,326.588333333,292.164333333
,326.663,292.257666666
,327.060333333,292.452333333
,327.132333333,292.569666666
,327.345666666,292.756333333
,327.409666666,292.849666666
,327.791,292.975
,327.876333333,293.068333333
,328.087,293.252333333
,328.164333333,293.388333333
,328.535,293.673666666
,328.623,293.791
,328.817666666,293.892333333
,328.905666666,294.076333333
,329.268333333,294.180333333
,329.348333333,294.465666666
,329.532333333,294.673666666
,329.617666666,294.863
,329.980333333,294.967
,330.063,295.268333333
,330.263,295.375
,330.340333333,295.471
,330.713666666,295.655
,330.791,295.769666666
,330.980333333,295.953666666
,331.068333333,296.049666666
,331.439,296.164333333
,331.612333333,296.257666666
,331.777666666,296.433666666
,331.959,296.545666666
,332.140333333,296.727
,332.308333333,296.812333333
,332.487,296.937666666
,332.668333333,297.025666666
,332.852333333,297.217666666
,333.023,297.332333333
,333.209666666,297.615
,333.377666666,297.735
,333.564333333,297.825666666
,333.732333333,298.017666666
,333.911,298.127
,334.089666666,298.415
,334.276333333,298.532333333
,334.447,298.625666666
,334.625666666,298.807
,334.799,298.913666666
,334.975,299.108333333
,335.151,299.199
,335.321666666,299.327
,335.495,299.415
,335.681666666,299.593666666
,335.852333333,299.700333333
,336.025666666,299.887
,336.199,299.983
,336.375,300.191
,336.543,300.383
,336.721666666,300.492333333
,336.897666666,300.679
,337.079,300.769666666
,337.255,300.892333333
,337.425666666,300.983
,337.599,301.161666666
,337.769666666,301.276333333
,337.935,301.569666666
,338.127,301.695
,338.484333333,301.788333333
,338.548333333,301.975
,338.644333333,302.087
,338.756333333,302.263
,338.919,302.367
,339.071,302.492333333
,339.180333333,302.580333333
,339.340333333,302.764333333
,339.537666666,302.868333333
,339.897666666,303.145666666
,340.617666666,303.273666666
,340.980333333,303.361666666
,341.359,303.545666666
,341.703,303.671
,342.044333333,303.951
,342.436333333,304.071
,342.775,304.167
,342.852333333,304.351
,343.055,304.473666666
,343.137666666,304.772333333
,343.492333333,304.881666666
,343.569666666,304.980333333
,343.769666666,305.153666666
,343.847,305.268333333
,344.220333333,305.452333333
,344.292333333,305.551
,344.500333333,305.663
,344.577666666,305.767
,344.945666666,305.940333333
,345.017666666,306.065666666
,345.215,306.359
,345.297666666,306.471
,345.663,306.567
,345.732333333,306.767
,345.929666666,306.887
,346.009666666,307.076333333
,346.364333333,307.177666666
,346.436333333,307.297666666
,346.633666666,307.393666666
,346.708333333,307.567
,347.065666666,307.681666666
,347.140333333,307.871
,347.324333333,307.967
,347.404333333,308.164333333
,347.756333333,308.337666666
,347.836333333,308.449666666
,348.020333333,308.737666666
,348.097666666,308.943
,348.463,309.135
,348.537666666,309.260333333
,348.727,309.545666666
,348.804333333,309.663
,349.164333333,309.753666666
,349.231,309.945666666
,349.431,310.055
,349.508333333,310.247
,349.852333333,310.340333333
,349.921666666,310.455
,350.116333333,310.551
,350.196333333,310.727
,350.551,310.836333333
,350.615,311.116333333
,350.815,311.321666666
,350.887,311.505666666
,351.268333333,311.615
,351.433666666,311.804333333
,351.596333333,311.889666666
,351.777666666,312.097666666
,351.951,312.268333333
,352.108333333,312.383
,352.292333333,312.559
,352.631,312.657666666
,352.700333333,312.855
,352.895,313.033666666
,353.335,313.145666666
,353.492333333,313.319
,354.017666666,313.420333333
,354.092333333,313.527
,354.279,313.623
,354.348333333,313.801666666
,354.703,313.903
,354.785666666,314.095
,354.972333333,314.183
,355.041666666,314.284333333
,355.412333333,314.385666666
,355.487,314.567
,355.668333333,314.663
,355.737666666,314.847
,356.103,314.940333333
,356.175,315.063
,356.359,315.151
,356.436333333,315.335
,356.804333333,315.433666666
,356.887,315.609666666
,357.060333333,315.703
,357.135,315.820333333
,357.503,315.908333333
,357.671,316.081666666
,357.844333333,316.188333333
,358.193666666,316.372333333
,358.276333333,316.465666666
,358.457666666,316.585666666
,358.535,316.668333333
,358.871,316.839
,359.025666666,316.943
,359.215,317.132333333
,359.556333333,317.225666666
,359.639,317.351
,359.807,317.433666666
,359.964333333,317.604333333
,360.121666666,317.705666666
,360.255,317.884333333
,360.409666666,317.985666666
,360.601666666,318.103
,360.940333333,318.193666666
,361.604333333,318.361666666
,361.967,318.463
,362.649666666,318.727
,363.015,318.927
,363.364333333,319.095
,363.716333333,319.199
,363.783,319.484333333
,364.423,319.596333333
,364.761666666,319.681666666
,365.119,319.857666666
,365.183,319.967
,365.820333333,320.129666666
,366.151,320.239
,366.548333333,320.337666666
,366.892333333,320.428333333
,367.241666666,320.612333333
,367.599,320.727
,367.975,320.897666666
,368.068333333,320.988333333
,368.225666666,321.087
,368.329666666,321.185666666
,368.487,321.356333333
,368.585666666,321.455
,368.748333333,321.628333333
,368.841666666,321.721666666
,369.020333333,321.913666666
,369.100333333,322.087
,369.911,322.185666666
,370.825666666,322.449666666
,370.905666666,322.559
,371.079,322.649666666
,371.169666666,322.823
,371.335,322.924333333
,371.425666666,323.100333333
,371.591,323.193666666
,371.676333333,323.303
,371.849666666,323.385666666
,371.924333333,323.556333333
,372.940333333,323.660333333
,373.105666666,323.836333333
,373.276333333,323.935
,373.431,324.060333333
,375.044333333,324.129666666
,375.121666666,324.289666666
,375.311,324.399
,375.396333333,324.569666666
,375.476333333,324.660333333
,375.657666666,324.849666666
,375.737666666,325.028333333
,375.905666666,325.132333333
,376.073666666,325.401666666
,376.439,325.599
,377.145666666,325.767
,377.481666666,325.863
,377.567,326.031
,377.713666666,326.129666666
,377.812333333,326.324333333
,377.953666666,326.497666666
,378.047,326.604333333
,378.196333333,326.865666666
,378.356333333,326.983
,378.468333333,327.063
,378.631,327.228333333
,378.820333333,327.337666666
,379.228333333,327.513666666
,379.601666666,327.620333333
,379.860333333,327.817666666
,380.201666666,327.972333333
,380.279,328.068333333
,380.423,328.353666666
,380.521666666,328.556333333
,380.673666666,328.727
,380.761666666,328.815
,380.913666666,329.087
,381.001666666,329.289666666
,381.164333333,329.449666666
,381.228333333,329.545666666
,381.511,329.820333333
,382.924333333,330.015
,382.996333333,330.180333333
,383.289666666,330.271
,384.295,330.439
,384.367,330.535
,385.119,330.729666666
,385.692333333,330.881666666
,386.500333333,330.983
,387.407,331.249666666
,387.473666666,331.455
,388.103,331.615
,388.436333333,331.708333333
,388.503,331.964333333
,388.780333333,332.153666666
,389.468333333,332.311
,389.788333333,332.404333333
,390.135,332.673666666
,390.788333333,332.863
,390.855,333.023
,391.116333333,333.127
,391.284333333,333.383
,391.457666666,333.583
,392.121666666,333.743
,392.265666666,333.833666666
,392.769666666,334.004333333
,392.836333333,334.095
,393.420333333,334.292333333
,393.572333333,334.449666666
,394.057666666,334.540333333
,394.137666666,334.796333333
,394.303,334.993666666
,394.372333333,335.161666666
,394.697666666,335.252333333
,394.852333333,335.508333333
,395.031,335.711
,395.345666666,335.860333333
,395.415,335.951
,395.596333333,336.204333333
,395.663,336.391
,395.980333333,336.553666666
,396.055,336.649666666
,396.231,336.905666666
,396.303,337.105666666
,396.633666666,337.247
,396.697666666,337.343
,396.879,337.607
,396.940333333,337.796333333
,397.271,337.951
,397.337666666,338.036333333
,397.516333333,338.199
,397.591,338.303
,397.913666666,338.500333333
,398.084333333,338.649666666
,398.223,338.743
,398.377666666,338.905666666
,398.545666666,339.009666666
,398.697666666,339.201666666
,398.863,339.372333333
,399.017666666,339.463
,399.183,339.612333333
,399.340333333,339.719
,399.497666666,339.919
,399.649666666,340.071
,399.807,340.161666666
,399.956333333,340.431
,400.116333333,340.617666666
,400.265666666,340.769666666
,400.431,340.871
,400.588333333,341.137666666
,400.748333333,341.332333333
,400.895,341.508333333
,401.060333333,341.607
,401.201666666,341.876333333
,401.361666666,342.065666666
,401.513666666,342.233666666
,401.673666666,342.335
,401.825666666,342.609666666
,401.983,342.804333333
,402.132333333,342.972333333
,402.289666666,343.063
,402.436333333,343.332333333
,402.591,343.524333333
,402.737666666,343.687
,402.905666666,343.775
,403.049666666,344.047
,403.204333333,344.244333333
,403.356333333,344.399
,403.511,344.481666666
,403.660333333,344.657666666
,403.817666666,344.759
,403.967,344.956333333
,404.127,345.108333333
,404.279,345.201666666
,404.431,345.372333333
,404.583,345.468333333
,404.740333333,345.673666666
,404.876333333,345.831
,405.049666666,345.921666666
,405.364333333,346.191
,405.425666666,346.391
,405.508333333,346.543
,405.601666666,346.625666666
,405.729666666,346.897666666
,405.876333333,347.103
,405.980333333,347.252333333
,406.129666666,347.335
,406.303,347.596333333
,406.617666666,347.788333333
,407.247,347.940333333
,407.545666666,348.036333333
,408.204333333,348.201666666
,408.476333333,348.297666666
,408.551,348.492333333
,408.716333333,348.641666666
,408.785666666,348.735
,409.105666666,348.999
,409.335,349.196333333
,409.407,349.348333333
,409.732333333,349.439
,409.793666666,349.697666666
,409.964333333,349.897666666
,410.033666666,350.041666666
,410.353666666,350.121666666
,410.583,350.385666666
,410.647,350.580333333
,410.969666666,350.732333333
,411.031,350.812333333
,411.183,350.975
,411.252333333,351.071
,411.561666666,351.265666666
,411.804333333,351.423
,411.879,351.521666666
,412.212333333,351.769666666
,412.492333333,351.959
,412.799,352.113666666
,413.020333333,352.209666666
,413.097666666,352.471
,413.407,352.665666666
,413.713666666,352.817666666
,414.028333333,352.908333333
,414.231,353.161666666
,414.305666666,353.351
,414.524333333,353.516333333
,414.623,353.612333333
,414.919,353.868333333
,415.231,354.063
,415.439,354.201666666
,415.513666666,354.297666666
,415.737666666,354.545666666
,415.825666666,354.737666666
,416.124333333,354.884333333
,416.431,354.975
,416.636333333,355.220333333
,416.713666666,355.420333333
,416.937666666,355.556333333
,417.028333333,355.660333333
,417.327,355.911
,417.644333333,356.116333333
,417.865666666,356.265666666
,417.940333333,356.359
,418.247,356.516333333
,418.463,356.617666666
,418.540333333,356.807
,418.863,356.964333333
,419.071,357.063
,419.148333333,357.324333333
,419.465666666,357.521666666
,419.663,357.665666666
,419.740333333,357.759
,420.073666666,358.009666666
,420.212333333,358.209666666
,420.305666666,358.353666666
,420.423,358.449666666
,420.577666666,358.708333333
,420.673666666,358.897666666
,420.820333333,359.055
,420.988333333,359.140333333
,421.324333333,359.393666666
,422.628333333,359.583
,422.777666666,359.719
,422.881666666,359.815
,423.073666666,360.041666666
,423.281666666,360.233666666
,423.385666666,360.361666666
,423.593666666,360.457666666
,423.823,360.695
,424.308333333,360.937666666
,425.521666666,361.076333333
,425.724333333,361.156333333
,425.839,361.441666666
,,361.628333333
,,361.780333333
,,361.871
,,362.140333333
,,362.329666666
,,362.489666666
,,362.591
,,362.849666666
,,363.033666666
,,363.185666666
,,363.284333333
,,363.545666666
,,363.732333333
,,363.873666666
,,363.964333333
,,364.124333333
,,364.228333333
,,364.423
,,364.551
,,364.668333333
,,364.903
,,365.095
,,365.241666666
,,365.332333333
,,365.609666666
,,365.804333333
,,365.953666666
,,366.055
,,366.327
,,366.556333333
,,366.732333333
,,366.817666666
,,367.089666666
,,367.297666666
,,367.436333333
,,367.527
,,367.799
,,368.009666666
,,368.135
,,368.233666666
,,368.471
,,368.679
,,368.807
,,368.905666666
,,369.180333333
,,369.415
,,369.548333333
,,369.647
,,369.897666666
,,370.111
,,370.252333333
,,370.345666666
,,370.631
,,370.865666666
,,370.996333333
,,371.097666666
,,371.337666666
,,371.564333333
,,371.692333333
,,371.788333333
,,372.041666666
,,372.260333333
,,372.380333333
,,372.473666666
,,372.727
,,372.948333333
,,373.089666666
,,373.185666666
,,373.439
,,373.780333333
,,373.868333333
,,374.124333333
,,374.343
,,374.476333333
,,374.575
,,374.841666666
,,375.052333333
,,375.196333333
,,375.287
,,375.553666666
,,375.780333333
,,375.913666666
,,376.004333333
,,376.241666666
,,376.455
,,376.580333333
,,376.665666666
,,376.913666666
,,377.127
,,377.257666666
,,377.356333333
,,377.617666666
,,377.836333333
,,377.975
,,378.052333333
,,378.316333333
,,378.540333333
,,378.660333333
,,378.740333333
,,378.972333333
,,379.199
,,379.316333333
,,379.412333333
,,379.652333333
,,379.868333333
,,380.001666666
,,380.092333333
,,380.345666666
,,380.695
,,380.785666666
,,381.039
,,381.233666666
,,381.372333333
,,381.449666666
,,381.593666666
,,381.708333333
,,381.900333333
,,382.025666666
,,382.116333333
,,382.353666666
,,382.545666666
,,382.695
,,382.777666666
,,382.927
,,383.049666666
,,383.265666666
,,383.401666666
,,383.481666666
,,383.740333333
,,383.945666666
,,384.079
,,384.164333333
,,384.431
,,384.647
,,384.780333333
,,384.868333333
,,385.108333333
,,385.324333333
,,385.465666666
,,385.556333333
,,385.817666666
,,386.036333333
,,386.164333333
,,386.260333333
,,386.492333333
,,386.703
,,386.833666666
,,386.921666666
,,387.183
,,387.404333333
,,387.535
,,387.631
,,387.868333333
,,388.081666666
,,388.215
,,388.305666666
,,388.553666666
,,388.772333333
,,388.908333333
,,389.001666666
,,389.241666666
,,389.449666666
,,389.580333333
,,389.671
,,389.921666666
,,390.124333333
,,390.252333333
,,390.343
,,390.580333333
,,390.777666666
,,390.911
,,390.996333333
,,391.249666666
,,391.457666666
,,391.591
,,391.679
,,391.913666666
,,392.119
,,392.247
,,392.337666666
,,392.580333333
,,392.788333333
,,392.916333333
,,393.001666666
,,393.225666666
,,393.425666666
,,393.556333333
,,393.641666666
,,393.873666666
,,394.076333333
,,394.193666666
,,394.284333333
,,394.519
,,394.721666666
,,394.852333333
,,394.935
,,395.159
,,395.359
,,395.481666666
,,395.569666666
,,395.788333333
,,395.983
,,396.111
,,396.196333333
,,396.436333333
,,396.631
,,396.753666666
,,396.841666666
,,397.065666666
,,397.260333333
,,397.383
,,397.471
,,397.713666666
,,397.905666666
,,398.033666666
,,398.119
,,398.343
,,398.537666666
,,398.663
,,398.753666666
,,398.985666666
,,399.204333333
,,399.305666666
,,399.401666666
,,399.625666666
,,399.831
,,399.943
,,400.036333333
,,400.268333333
,,400.465666666
,,400.575
,,400.671
,,400.871
,,401.068333333
,,401.185666666
,,401.273666666
,,401.505666666
,,401.687
,,401.807
,,401.889666666
,,402.103
,,402.412333333
,,402.497666666
,,402.727
,,402.919
,,403.033666666
,,403.113666666
,,403.337666666
,,403.521666666
,,403.649666666
,,403.724333333
,,403.959
,,404.151
,,404.271
,,404.356333333
,,404.567
,,404.764333333
,,404.881666666
,,404.964333333
,,405.183
,,405.367
,,405.489666666
,,405.569666666
,,405.791
,,405.991
,,406.113666666
,,406.188333333
,,406.415
,,406.609666666
,,406.735
,,406.815
,,407.044333333
,,407.239
,,407.356333333
