Dun,J1,J2
,208.292333333,226.828333333
,208.380333333,226.919
,208.521666666,227.028333333
,208.703,227.305666666
,208.780333333,227.377666666
,209.060333333,227.545666666
,209.161666666,227.633666666
,209.340333333,227.729666666
,209.404333333,228.007
,209.497666666,228.081666666
,209.660333333,228.244333333
,209.753666666,228.321666666
,209.884333333,228.431
,210.057666666,228.684333333
,210.135,228.759
,210.311,228.924333333
,210.407,229.015
,210.561666666,229.116333333
,210.737666666,229.399
,210.815,229.479
,210.996333333,229.652333333
,211.084333333,229.745666666
,211.228333333,230.105666666
,211.396333333,230.201666666
,211.481666666,230.351
,211.660333333,230.460333333
,211.759,230.543
,211.908333333,230.817666666
,212.071,230.895
,212.140333333,231.055
,212.321666666,231.137666666
,212.412333333,231.252333333
,212.548333333,231.487
,212.735,231.577666666
,212.809666666,231.721666666
,213.081666666,231.844333333
,213.193666666,231.929666666
,213.327,232.191
,213.439,232.281666666
,213.564333333,232.439
,213.671,232.535
,213.772333333,232.641666666
,213.932333333,232.911
,214.036333333,233.004333333
,214.449666666,233.159
,214.524333333,233.273666666
,214.777666666,233.364333333
,215.105666666,233.625666666
,215.433666666,233.719
,215.793666666,233.876333333
,215.863,233.967
,216.132333333,234.073666666
,216.503,234.332333333
,216.812333333,234.420333333
,217.193666666,234.580333333
,217.527,234.692333333
,217.860333333,234.777666666
,218.217666666,235.033666666
,218.561666666,235.124333333
,218.633666666,235.287
,218.913666666,235.377666666
,219.260333333,235.479
,219.425666666,235.751
,219.599,235.831
,219.708333333,236.007
,219.852333333,236.097666666
,219.983,236.193666666
,220.103,236.468333333
,220.215,236.545666666
,221.353666666,236.711
,221.415,236.809666666
,222.796333333,236.908333333
,223.505666666,237.159
,223.655,237.236333333
,224.212333333,237.409666666
,224.287,237.489666666
,224.556333333,237.604333333
,224.929666666,237.887
,225.260333333,237.969666666
,225.607,238.137666666
,225.692333333,238.220333333
,225.791,238.327
,225.884333333,238.607
,225.977666666,238.679
,226.060333333,238.852333333
,226.161666666,238.935
,226.252333333,239.031
,226.343,239.292333333
,226.428333333,239.367
,226.511,239.537666666
,226.593666666,239.615
,226.681666666,239.711
,227.039,239.948333333
,227.113666666,240.020333333
,227.375,240.180333333
,227.724333333,240.260333333
,228.079,240.356333333
,228.425666666,240.601666666
,228.519,240.676333333
,228.607,240.833666666
,228.697666666,240.913666666
,228.785666666,241.007
,228.868333333,241.244333333
,228.967,241.321666666
,229.057666666,241.481666666
,229.148333333,241.567
,229.233666666,241.660333333
,229.321666666,241.897666666
,229.409666666,241.983
,229.505666666,242.135
,229.585666666,242.220333333
,229.868333333,242.316333333
,229.937666666,242.559
,230.204333333,242.633666666
,230.556333333,242.783
,230.897666666,242.876333333
,231.231,242.969666666
,231.343,243.204333333
,231.492333333,243.284333333
,231.609666666,243.433666666
,231.745666666,243.516333333
,231.873666666,243.615
,232.009666666,243.852333333
,232.127,243.921666666
,232.279,244.084333333
,232.665666666,244.169666666
,232.748333333,244.260333333
,233.028333333,244.489666666
,233.391,244.569666666
,233.719,244.727
,234.071,244.812333333
,234.161666666,244.908333333
,234.249666666,245.145666666
,234.329666666,245.223
,234.423,245.372333333
,235.484333333,245.457666666
,235.551,245.561666666
,236.892333333,245.788333333
,236.980333333,245.873666666
,237.073666666,246.015
,237.175,246.103
,237.271,246.201666666
,237.356333333,246.447
,237.449666666,246.527
,237.529666666,246.703
,237.628333333,246.785666666
,237.713666666,246.879
,238.345666666,247.113666666
,238.465666666,247.204333333
,238.561666666,247.572333333
,238.681666666,248.276333333
,238.804333333,249.036333333
,238.911,
,239.033666666,
,239.151,
,239.265666666,
,239.372333333,
,239.492333333,
,239.596333333,
,239.705666666,
,239.817666666,
,239.924333333,
,240.033666666,
,240.145666666,
,240.249666666,
,240.361666666,
,240.473666666,
,240.577666666,
,240.681666666,
,240.785666666,
,240.897666666,
,241.012333333,
,241.124333333,
,241.228333333,
,241.329666666,
,241.444333333,
,241.553666666,
,241.655,
,241.775,
,241.873666666,
,241.988333333,
,242.103,
,242.207,
,242.319,
,242.433666666,
,242.535,
,242.641666666,
,242.756333333,
,242.855,
,242.969666666,
,243.079,
,243.177666666,
,243.292333333,
,243.401666666,
,243.503,
,243.612333333,
,243.721666666,
,243.825666666,
,243.935,
,244.047,
,244.153666666,
,244.263,
,244.372333333,
,244.479,
,244.585666666,
,244.700333333,
,244.807,
,244.916333333,
,245.020333333,
,245.127,
,245.239,
,245.348333333,
,245.449666666,
,245.559,
,245.668333333,
,245.764333333,
,245.868333333,
,246.207,
,246.292333333,
,246.361666666,
,246.447,
,246.535,
,246.871,
,246.956333333,
,247.039,
,247.111,
,247.204333333,
,247.583,
,248.268333333,
,248.364333333,
,248.468333333,
,248.548333333,
,248.639,
