Dun,J1,J2
,183.945666666,178.457666666
,184.044333333,178.599
,184.140333333,178.69766666599998
,184.239,178.991
,184.343,179.10299999999998
,184.441666666,179.28433333299998
,184.535,179.415
,184.636333333,179.532333333
,184.764333333,179.809666666
,185.052333333,179.91366666599998
,185.455,180.10299999999998
,185.697666666,180.239
,185.812333333,180.343
,185.983,180.644333333
,186.100333333,180.753666666
,186.276333333,180.953666666
,186.391,181.076333333
,186.689666666,181.191
,186.927,181.465666666
,187.119,181.567
,187.324333333,181.759
,187.444333333,181.905666666
,187.631,182.004333333
,187.748333333,182.305666666
,187.959,182.417666666
,188.068333333,182.601666666
,188.407,182.713666666
,188.769666666,182.839
,188.871,183.113666666
,188.967,183.223
,189.068333333,183.409666666
,189.177666666,183.551
,189.276333333,183.647
,189.383,183.961666666
,189.489666666,184.065666666
,189.580333333,184.241666666
,189.703,184.361666666
,190.001666666,184.479
,190.391,184.745666666
,190.497666666,184.847
,190.604333333,185.036333333
,190.697666666,185.167
,191.017666666,185.281666666
,191.105666666,185.569666666
,191.199,185.684333333
,191.324333333,185.863
,191.631,185.985666666
,191.991,186.100333333
,192.223,186.375
,192.351,186.489666666
,192.521666666,186.676333333
,192.644333333,186.817666666
,192.820333333,186.924333333
,192.937666666,187.225666666
,193.239,187.340333333
,193.332333333,187.521666666
,193.441666666,187.636333333
,193.553666666,187.753666666
,193.644333333,188.031
,193.759,188.140333333
,194.055,188.343
,194.164333333,188.492333333
,194.268333333,188.588333333
,194.372333333,188.892333333
,194.455,188.993666666
,194.572333333,189.172333333
,194.860333333,189.289666666
,194.975,189.404333333
,195.076333333,189.681666666
,195.185666666,189.777666666
,195.271,189.980333333
,195.383,190.119
,195.660333333,190.220333333
,195.769666666,190.527
,195.881666666,190.620333333
,195.980333333,190.804333333
,196.073666666,190.921666666
,196.191,191.031
,196.487,191.311
,196.593666666,191.409666666
,196.700333333,191.609666666
,196.799,191.732333333
,196.903,191.836333333
,197.007,192.116333333
,197.313666666,192.220333333
,197.401666666,192.409666666
,197.511,192.537666666
,197.607,192.647
,197.697666666,192.945666666
,197.807,193.025666666
,198.089666666,193.233666666
,198.201666666,193.361666666
,198.311,193.465666666
,198.417666666,193.753666666
,198.511,193.836333333
,198.620333333,194.041666666
,198.921666666,194.169666666
,199.025666666,194.279
,199.135,194.575
,199.231,194.660333333
,199.327,194.876333333
,199.439,194.991
,199.735,195.097666666
,199.844333333,195.385666666
,199.951,195.463
,200.049666666,195.676333333
,200.143,195.804333333
,200.249666666,195.911
,200.543,196.201666666
,200.647,196.281666666
,200.764333333,196.484333333
,200.857666666,196.612333333
,200.953666666,196.713666666
,201.065666666,197.001666666
,201.353666666,197.087
,201.457666666,197.287
,201.561666666,197.412333333
,201.665666666,197.521666666
,201.759,197.804333333
,201.868333333,197.892333333
,202.148333333,198.095
,202.236333333,198.223
,202.353666666,198.321666666
,202.449666666,198.617666666
,202.540333333,198.703
,202.647,198.913666666
,202.951,199.031
,203.057666666,199.140333333
,203.356333333,199.436333333
,203.540333333,199.521666666
,203.665666666,199.740333333
,203.831,199.863
,203.953666666,199.964333333
,204.119,200.265666666
,204.231,200.351
,204.516333333,200.545666666
,204.604333333,200.665666666
,204.721666666,200.764333333
,204.823,201.049666666
,204.919,201.140333333
,205.025666666,201.337666666
,205.308333333,201.468333333
,205.399,201.567
,205.505666666,201.860333333
,205.607,201.945666666
,205.697666666,202.151
,205.799,202.265666666
,206.092333333,202.364333333
,206.188333333,202.652333333
,206.295,202.748333333
,206.399,202.937666666
,206.497666666,203.065666666
,206.596333333,203.159
,206.895,203.441666666
,206.983,203.548333333
,207.095,203.719
,207.188333333,203.836333333
,207.287,203.943
,207.388333333,204.233666666
,207.671,204.324333333
,207.767,204.513666666
,207.881666666,204.639
,207.975,204.737666666
,208.076333333,205.028333333
,208.172333333,205.124333333
,208.692333333,205.311
,208.772333333,205.425666666
,208.865666666,205.529666666
,208.967,205.804333333
,209.161666666,205.897666666
,209.257666666,206.089666666
,209.447,206.212333333
,209.513666666,206.311
,209.620333333,206.591
,209.727,206.692333333
,209.924333333,206.865666666
,210.025666666,206.988333333
,210.215,207.092333333
,210.284333333,207.375
,210.393666666,207.473666666
,210.500333333,207.668333333
,210.695,207.788333333
,210.796333333,207.897666666
,210.975,208.177666666
,211.041666666,208.273666666
,211.159,208.447
,211.271,208.564333333
,211.476333333,208.671
,211.572333333,208.953666666
,211.756333333,209.057666666
,211.817666666,209.236333333
,211.932333333,209.372333333
,212.036333333,209.471
,212.223,209.751
,212.316333333,209.855
,212.503,210.023
,212.564333333,210.140333333
,212.687,210.239
,212.799,210.508333333
,212.975,210.604333333
,213.073666666,210.767
,213.255,210.879
,213.337666666,210.985666666
,213.447,211.260333333
,213.561666666,211.361666666
,213.825666666,211.535
,213.919,211.644333333
,214.017666666,211.753666666
,214.108333333,212.031
,214.201666666,212.127
,214.292333333,212.303
,214.391,212.417666666
,214.489666666,212.511
,214.580333333,212.788333333
,214.668333333,212.892333333
,214.769666666,213.057666666
,214.855,213.167
,214.951,213.273666666
,215.039,213.529666666
,215.135,213.633666666
,215.223,213.809666666
,215.321666666,213.927
,215.407,214.031
,215.508333333,214.289666666
,215.596333333,214.385666666
,215.687,214.556333333
,215.775,214.668333333
,215.876333333,214.767
,215.964333333,215.033666666
,216.060333333,215.132333333
,216.145666666,215.305666666
,216.257666666,215.425666666
,216.340333333,215.516333333
,216.431,215.780333333
,216.524333333,215.873666666
,216.615,216.041666666
,216.700333333,216.159
,216.796333333,216.249666666
,216.892333333,216.511
,216.985666666,216.607
,217.071,216.791
,217.164333333,216.911
,217.260333333,216.996333333
,217.345666666,217.265666666
,217.431,217.359
,217.524333333,217.521666666
,217.615,217.631
,217.713666666,217.727
,217.793666666,217.985666666
,217.892333333,218.081666666
,217.985666666,218.249666666
,218.076333333,218.369666666
,218.156333333,218.449666666
,218.252333333,218.703
,218.340333333,218.799
,218.433666666,218.953666666
,218.513666666,219.057666666
,218.609666666,219.151
,218.703,219.415
,218.788333333,219.505666666
,218.871,219.679
,218.964333333,219.793666666
,219.049666666,219.884333333
,219.151,220.145666666
,219.231,220.233666666
,219.327,220.404333333
,219.415,220.513666666
,219.505666666,220.607
,219.591,220.903
,219.687,221.015
,219.769666666,221.193666666
,219.873666666,221.297666666
,220.241666666,221.396333333
,220.647,222.207
,220.825666666,
,220.937666666,
,221.124333333,
,221.303,
,221.412333333,
,221.588333333,
,221.788333333,
,222.201666666,
