Dun,J1,J2
,190.167,
,190.263,
,190.372333333,
,190.479,
,190.577666666,
,190.689666666,
,190.807,
,190.903,
,191.004333333,
,191.116333333,
,191.212333333,
,191.329666666,
,191.433666666,
,191.537666666,
,191.636333333,
,191.751,
,191.841666666,
,191.956333333,
,192.065666666,
,192.167,
,192.265666666,
,192.377666666,
,192.476333333,
,192.588333333,
,192.697666666,
,192.793666666,
,192.895,
,193.215,
,193.300333333,
,193.380333333,
,193.465666666,
,193.575,
,193.697666666,
,193.897666666,
,194.561666666,
,194.633666666,
