Dun,J1,J2
271.012333333,159.71099999999998,188.996333333
271.351,159.849666666,189.137666666
271.561666666,159.948333333,189.324333333
271.801666666,160.324333333,189.471
271.996333333,160.46566666599998,189.660333333
272.303,160.577666666,189.809666666
272.620333333,160.67899999999997,189.996333333
272.828333333,161.16699999999997,190.137666666
273.065666666,161.30566666599998,190.332333333
273.249666666,161.39366666599997,190.479
273.561666666,161.74833333299998,190.671
273.897666666,161.88433333299997,190.812333333
274.108333333,162.00699999999998,191.007
274.348333333,162.119,191.156333333
274.545666666,162.49233333299998,191.345666666
274.844333333,162.596333333,191.487
275.153666666,162.737666666,191.676333333
275.351,162.825666666,191.828333333
275.591,163.201666666,192.015
275.769666666,163.33233333299998,192.161666666
276.095,163.569666666,192.351
276.428333333,163.70299999999995,192.503
276.625666666,163.91899999999998,192.692333333
276.873666666,164.057666666,192.839
277.068333333,164.28433333299998,193.036333333
277.369666666,164.40433333299998,193.188333333
277.695,164.647,193.377666666
277.895,164.88433333299997,193.521666666
278.135,165.00166666599998,193.716333333
278.337666666,165.460333333,193.863
278.639,165.601666666,194.060333333
278.969666666,165.70033333299995,194.209666666
279.185666666,166.16699999999997,194.412333333
279.436333333,166.345666666,194.556333333
279.617666666,166.524333333,194.748333333
279.937666666,166.695,194.895
280.273666666,166.88966666599998,195.092333333
280.481666666,167.05233333299998,195.233666666
280.727,167.247,195.433666666
280.927,167.40166666599998,195.572333333
281.225666666,167.740333333,195.775
281.564333333,167.855,195.921666666
281.761666666,168.321666666,196.116333333
282.017666666,168.45499999999998,196.257666666
282.215,168.556333333,196.452333333
282.521666666,168.897666666,196.601666666
282.868333333,168.98033333299998,196.793666666
283.065666666,169.07366666599998,196.935
283.321666666,169.16433333299997,197.140333333
283.519,169.26033333299998,197.289666666
283.820333333,169.521666666,197.476333333
284.159,169.716333333,197.625666666
284.359,169.79633333299998,197.820333333
284.612333333,169.88966666599998,197.967
284.809666666,169.98299999999998,198.161666666
285.121666666,170.092333333,198.308333333
285.441666666,170.225666666,198.500333333
285.633666666,170.327,198.644333333
285.881666666,170.460333333,198.847
286.065666666,170.583,198.996333333
286.372333333,170.689666666,199.193666666
286.697666666,170.79899999999998,199.345666666
286.895,171.735,199.540333333
287.145666666,171.81766666599998,199.687
287.335,171.900333333,199.887
287.647,171.999,200.033666666
287.967,172.105666666,200.223
288.159,172.22299999999998,200.364333333
288.401666666,172.476333333,200.559
288.588333333,172.583,200.716333333
288.887,172.82299999999998,200.903
289.207,172.927,201.057666666
289.409666666,173.159,201.255
289.663,173.297666666,201.409666666
289.841666666,173.508333333,201.604333333
290.140333333,173.631,201.753666666
290.463,173.879,201.948333333
290.663,174.00166666599998,202.095
290.905666666,174.340333333,202.292333333
291.095,174.56699999999998,202.444333333
291.417666666,174.65233333299997,202.641666666
291.732333333,174.735,202.788333333
291.932333333,174.828333333,202.980333333
292.175,174.93499999999997,203.124333333
292.353666666,175.044333333,203.321666666
292.647,175.28699999999998,203.468333333
292.977666666,175.40166666599998,203.668333333
293.177666666,175.65233333299997,203.807
293.417666666,175.74833333299998,204.009666666
293.604333333,175.988333333,204.153666666
293.916333333,176.12166666599998,204.351
294.215,176.348333333,204.492333333
294.423,176.45233333299998,204.687
294.671,176.68699999999998,204.841666666
294.865666666,176.81766666599998,205.033666666
295.164333333,177.068333333,205.183
295.471,177.16166666599997,205.380333333
295.673666666,177.40166666599998,205.532333333
295.929666666,177.535,205.729666666
296.113666666,177.764333333,205.873666666
296.425666666,177.873666666,206.073666666
296.735,178.10299999999998,206.228333333
296.932333333,178.23633333299998,206.431
297.180333333,178.481666666,206.575
297.361666666,178.569666666,206.777666666
297.676333333,178.93233333299997,206.921666666
298.004333333,179.10033333299998,207.121666666
298.199,179.273666666,207.268333333
298.452333333,179.44433333299995,207.460333333
298.641666666,179.623,207.615
298.956333333,179.788333333,207.804333333
299.279,179.972333333,207.945666666
299.484333333,180.14033333299997,208.140333333
299.743,180.327,208.289666666
299.932333333,180.487,208.481666666
300.231,180.671,208.623
300.572333333,180.839,208.812333333
300.785666666,181.023,208.953666666
301.012333333,181.183,209.156333333
301.207,181.367,209.292333333
301.503,181.527,209.492333333
301.833666666,181.703,209.628333333
302.023,181.863,209.825666666
302.263,182.049666666,209.967
302.447,182.217666666,210.159
302.751,182.399,210.311
303.071,182.559,210.503
303.265666666,182.745666666,210.644333333
303.511,182.975,210.841666666
303.700333333,183.060333333,210.985666666
303.996333333,183.143,211.175
304.327,183.236333333,211.319
304.521666666,183.332333333,211.513666666
304.769666666,183.441666666,211.663
304.945666666,183.788333333,211.852333333
305.241666666,184.036333333,211.993666666
305.548333333,184.137666666,212.193666666
305.748333333,184.369666666,212.343
305.991,184.492333333,212.540333333
306.172333333,184.724333333,212.676333333
306.463,184.828333333,212.876333333
306.793666666,185.065666666,213.031
306.988333333,185.180333333,213.231
307.247,185.420333333,213.375
307.436333333,185.513666666,213.572333333
307.745666666,185.740333333,213.724333333
308.089666666,185.823,213.921666666
308.289666666,185.903,214.060333333
308.529666666,185.999,214.263
308.700333333,186.105666666,214.420333333
308.975,186.217666666,214.620333333
309.297666666,186.361666666,214.767
309.500333333,186.564333333,214.967
309.745666666,186.692333333,215.105666666
309.919,186.785666666,215.295
310.500333333,186.889666666,215.439
310.703,187.100333333,215.625666666
310.940333333,187.465666666,215.769666666
311.113666666,187.921666666,215.961666666
311.396333333,188.009666666,216.103
311.719,188.084333333,216.305666666
311.908333333,188.169666666,216.455
312.151,188.753666666,216.644333333
312.313666666,188.956333333,216.785666666
312.596333333,189.119,216.985666666
312.908333333,189.303,217.140333333
313.103,189.455,217.329666666
313.335,189.641666666,217.484333333
313.503,189.788333333,217.679
313.785666666,189.975,217.823
314.087,190.121666666,218.012333333
314.276333333,190.311,218.143
314.516333333,190.460333333,218.337666666
314.703,190.657666666,218.479
314.999,190.799,218.668333333
315.321666666,190.991,218.815
315.505666666,191.132333333,219.001666666
315.748333333,191.463,219.148333333
315.919,191.569666666,219.335
316.233666666,191.668333333,219.479
316.553666666,191.991,219.676333333
316.740333333,192.239,219.828333333
316.988333333,192.343,220.023
317.175,192.588333333,220.167
317.487,192.705666666,220.359
317.809666666,192.919,220.505666666
317.999,193.036333333,220.692333333
318.249666666,193.257666666,220.833666666
318.444333333,193.380333333,221.025666666
318.732333333,193.633666666,221.172333333
319.047,193.716333333,221.364333333
319.241666666,193.943,221.500333333
319.489666666,194.071,221.695
319.673666666,194.303,221.836333333
319.975,194.391,222.031
320.300333333,194.620333333,222.175
320.497666666,194.743,222.369666666
320.745666666,195.073666666,222.527
320.932333333,195.300333333,222.716333333
321.233666666,195.383,222.860333333
321.551,195.460333333,223.063
321.743,195.556333333,223.204333333
321.993666666,195.655,223.393666666
322.175,195.759,223.532333333
322.455,196.001666666,223.721666666
322.780333333,196.103,223.871
322.977666666,196.441666666,224.063
323.233666666,196.673666666,224.196333333
323.417666666,196.753666666,224.401666666
323.705666666,196.833666666,224.543
324.041666666,196.924333333,224.743
324.225666666,197.023,224.879
324.463,197.129666666,225.079
324.644333333,197.364333333,225.231
324.937666666,197.471,225.425666666
325.271,197.703,225.572333333
325.457666666,197.809666666,225.764333333
325.695,198.276333333,225.919
325.873666666,198.337666666,226.105666666
326.180333333,198.503,226.249666666
326.511,198.665666666,226.433666666
326.697666666,198.847,226.585666666
326.940333333,198.993666666,226.780333333
327.108333333,199.175,226.916333333
327.415,199.321666666,227.113666666
327.737666666,199.647,227.260333333
327.924333333,199.759,227.457666666
328.169666666,200.228333333,227.593666666
328.337666666,200.364333333,227.785666666
328.636333333,200.444333333,227.929666666
328.951,200.785666666,228.127
329.135,200.865666666,228.271
329.383,200.945666666,228.463
329.564333333,201.036333333,228.607
329.849666666,201.132333333,228.799
330.185666666,201.495,228.945666666
330.385666666,201.593666666,229.143
330.636333333,201.737666666,229.284333333
330.807,201.817666666,229.479
331.097666666,202.153666666,229.617666666
331.431,202.287,229.817666666
331.612333333,202.516333333,229.959
331.863,202.628333333,230.145666666
332.057666666,202.860333333,230.284333333
332.367,202.983,230.481666666
332.695,203.089666666,230.625666666
332.879,203.212333333,230.817666666
333.116333333,203.303,230.951
333.292333333,203.535,231.145666666
333.567,203.663,231.292333333
333.876333333,203.881666666,231.487
334.063,203.988333333,231.617666666
334.313666666,204.225666666,231.812333333
334.479,204.351,231.956333333
334.785666666,204.593666666,232.145666666
335.079,204.681666666,232.287
335.255,204.916333333,232.484333333
335.508333333,205.047,232.620333333
335.687,205.263,232.812333333
335.983,205.364333333,232.945666666
336.284333333,206.297666666,233.140333333
336.460333333,206.372333333,233.289666666
336.697666666,206.460333333,233.479
336.860333333,206.551,233.620333333
337.137666666,206.644333333,233.817666666
337.455,206.985666666,233.956333333
337.633666666,207.127,234.137666666
337.868333333,207.233666666,234.281666666
338.049666666,207.335,234.473666666
338.324333333,207.671,234.617666666
338.623,207.804333333,234.807
338.788333333,207.919,234.951
339.028333333,208.020333333,235.151
339.204333333,208.340333333,235.289666666
339.489666666,208.476333333,235.479
339.809666666,208.585666666,235.623
339.993666666,208.689666666,235.809666666
340.233666666,209.020333333,235.964333333
340.420333333,209.159,236.151
340.732333333,209.263,236.297666666
341.068333333,209.364333333,236.489666666
341.233666666,209.705666666,236.633666666
341.473666666,209.836333333,236.823
341.660333333,209.943,236.975
341.961666666,210.041666666,237.164333333
342.279,210.372333333,237.313666666
342.484333333,210.809666666,237.505666666
342.721666666,210.977666666,237.652333333
342.919,211.148333333,237.841666666
343.204333333,211.308333333,237.991
343.524333333,211.495,238.180333333
343.713666666,211.647,238.321666666
343.937666666,211.977666666,238.505666666
344.119,212.068333333,238.655
344.415,213.108333333,238.857666666
344.721666666,213.188333333,238.996333333
344.903,213.273666666,239.188333333
345.145666666,213.367,239.329666666
345.332333333,213.452333333,239.521666666
345.617666666,214.617666666,239.663
345.945666666,214.727,239.855
346.135,214.841666666,240.009666666
346.364333333,214.961666666,240.215
346.551,215.087,240.353666666
346.841666666,215.177666666,240.551
347.167,215.297666666,240.692333333
347.343,215.412333333,240.887
347.572333333,215.503,241.028333333
347.753666666,215.841666666,241.220333333
348.071,215.916333333,241.367
348.380333333,216.004333333,241.567
348.564333333,216.092333333,241.711
348.809666666,216.180333333,241.897666666
349.001666666,217.340333333,242.041666666
349.308333333,217.452333333,242.233666666
349.647,217.647,242.380333333
349.831,217.785666666,242.572333333
350.079,217.983,242.721666666
350.263,218.231,242.937666666
350.580333333,218.327,243.065666666
350.921666666,218.540333333,243.268333333
351.121666666,218.780333333,243.407
351.356333333,218.887,243.607
351.532333333,218.993666666,243.743
351.844333333,220.017666666,243.940333333
352.140333333,220.137666666,244.100333333
352.340333333,220.348333333,244.292333333
352.591,220.479,244.439
352.799,220.679,244.625666666
353.113666666,220.932333333,244.767
353.412333333,221.023,244.951
353.617666666,221.239,245.097666666
353.863,221.471,245.284333333
354.049666666,221.575,245.420333333
354.353666666,221.676333333,245.617666666
354.687,222.575,245.751
354.881666666,222.660333333,245.948333333
355.121666666,222.737666666,246.095
355.308333333,222.825666666,246.287
355.615,222.911,246.423
355.935,222.977666666,246.623
356.137666666,223.065666666,246.761666666
356.377666666,223.145666666,246.961666666
356.569666666,223.212333333,247.092333333
356.876333333,223.292333333,247.284333333
357.188333333,223.372333333,247.425666666
357.393666666,223.441666666,247.607
357.631,223.527,247.740333333
357.823,223.617666666,247.929666666
358.111,223.735,248.081666666
358.423,223.929666666,248.271
358.615,224.177666666,248.409666666
358.857666666,224.284333333,248.591
359.044333333,225.289666666,248.743
359.348333333,225.375,248.921666666
359.663,225.463,249.065666666
359.868333333,225.548333333,249.249666666
360.103,225.647,249.396333333
360.300333333,225.876333333,249.593666666
360.604333333,226.071,249.724333333
360.921666666,226.156333333,249.913666666
361.116333333,226.241666666,250.055
361.356333333,226.332333333,250.241666666
361.548333333,226.441666666,250.375
361.855,226.561666666,250.567
362.188333333,226.655,250.713666666
362.375,226.777666666,250.905666666
362.620333333,226.892333333,251.039
362.820333333,226.993666666,251.236333333
363.127,227.095,251.377666666
363.447,227.991,251.564333333
363.644333333,228.076333333,251.711
363.887,228.156333333,251.895
364.065666666,228.249666666,252.044333333
364.361666666,228.351,252.223
364.679,228.460333333,252.377666666
364.871,228.695,252.556333333
365.116333333,228.804333333,252.711
365.287,229.129666666,252.892333333
365.913666666,229.343,253.036333333
366.111,229.425666666,253.228333333
366.348333333,229.503,253.375
366.527,229.593666666,253.559
367.129666666,229.692333333,253.697666666
367.313666666,229.799,253.881666666
367.537666666,230.039,254.033666666
367.697666666,230.140333333,254.223
368.289666666,230.369666666,254.359
368.476333333,230.463,254.548333333
368.697666666,230.676333333,254.692333333
368.860333333,230.756333333,254.881666666
369.428333333,230.839,255.025666666
369.601666666,230.929666666,255.196333333
369.812333333,231.028333333,255.348333333
369.972333333,231.137666666,255.524333333
370.511,231.380333333,255.660333333
370.679,231.473666666,255.844333333
370.895,231.799,255.985666666
371.047,232.004333333,256.159
371.311,232.084333333,256.311
371.580333333,232.167,256.487
371.759,232.257666666,256.633666666
371.969666666,232.353666666,256.807
372.127,232.460333333,256.956333333
372.396333333,232.681666666,257.132333333
372.652333333,232.761666666,257.281666666
372.815,232.844333333,257.457666666
373.031,232.927,257.596333333
373.191,233.025666666,257.783
373.457666666,233.127,257.924333333
373.703,233.340333333,258.100333333
373.871,233.417666666,258.236333333
374.087,233.497666666,258.412333333
374.241666666,233.580333333,258.561666666
374.505666666,233.681666666,258.737666666
374.743,233.788333333,258.876333333
374.908333333,234.025666666,259.060333333
375.119,234.132333333,259.196333333
375.273666666,234.369666666,259.377666666
375.521666666,234.463,259.521666666
375.785666666,234.700333333,259.705666666
375.943,234.825666666,259.847
376.159,235.028333333,260.031
376.308333333,235.145666666,260.169666666
377.263,235.367,260.351
,235.487,260.503
,235.721666666,260.679
,235.809666666,260.823
,236.041666666,261.001666666
,236.159,261.148333333
,236.393666666,261.329666666
,236.481666666,261.463
,236.721666666,261.647
,236.828333333,261.791
,237.617666666,261.972333333
,237.841666666,262.105666666
,237.977666666,262.287
,238.049666666,262.433666666
,238.180333333,262.601666666
,238.396333333,262.745666666
,238.503,262.924333333
,238.636333333,263.071
,238.716333333,263.241666666
,238.969666666,263.383
,239.057666666,263.564333333
,239.548333333,263.708333333
,240.063,263.889666666
,240.140333333,264.028333333
,240.228333333,264.217666666
,240.319,264.361666666
,240.396333333,264.540333333
,240.852333333,264.679
,241.196333333,264.876333333
,241.417666666,265.001666666
,241.500333333,265.177666666
,241.585666666,265.313666666
,241.671,265.503
,241.759,265.644333333
,242.223,265.817666666
,242.548333333,265.959
,242.767,266.145666666
,242.849666666,266.287
,242.937666666,266.471
,243.023,266.609666666
,243.111,266.791
,244.388333333,266.929666666
,244.487,267.113666666
,244.940333333,267.257666666
,245.079,267.433666666
,245.175,267.577666666
,245.284333333,267.761666666
,245.628333333,267.913666666
,245.751,268.097666666
,245.844333333,268.241666666
,245.956333333,268.420333333
,246.281666666,268.564333333
,246.407,268.756333333
,246.500333333,268.897666666
,246.609666666,269.084333333
,246.945666666,269.228333333
,247.065666666,269.412333333
,247.161666666,269.553666666
,247.273666666,269.732333333
,247.617666666,269.868333333
,247.740333333,270.047
,247.828333333,270.188333333
,247.935,270.380333333
,248.257666666,270.505666666
,248.412333333,270.692333333
,248.585666666,270.828333333
,248.916333333,271.017666666
,249.063,271.151
,249.247,271.337666666
,249.572333333,271.476333333
,249.724333333,271.657666666
,249.905666666,271.796333333
,250.239,271.980333333
,250.385666666,272.119
,250.553666666,272.287
,250.988333333,272.428333333
,251.052333333,272.604333333
,251.220333333,272.751
,251.377666666,272.927
,251.543,273.071
,251.697666666,273.247
,251.876333333,273.391
,252.023,273.572333333
,252.340333333,273.708333333
,252.441666666,273.889666666
,252.865666666,274.039
,253.175,274.215
,253.420333333,274.351
,253.495,274.524333333
,253.585666666,274.671
,253.668333333,274.839
,253.772333333,274.983
,253.876333333,275.159
,254.103,275.297666666
,254.217666666,275.468333333
,254.439,275.607
,254.532333333,275.783
,254.759,275.919
,254.825666666,276.097666666
,254.916333333,276.223
,254.996333333,276.401666666
,255.089666666,276.545666666
,255.191,276.719
,255.412333333,276.855
,255.511,277.039
,255.737666666,277.180333333
,255.828333333,277.345666666
,256.031,277.497666666
,256.111,277.671
,256.188333333,277.817666666
,256.279,277.983
,256.375,278.129666666
,256.476333333,278.305666666
,256.695,278.449666666
,256.801666666,278.628333333
,257.113666666,278.775
,257.316333333,278.967
,257.393666666,279.108333333
,257.471,279.295
,257.561666666,279.425666666
,257.657666666,279.623
,257.761666666,279.764333333
,257.988333333,279.948333333
,258.087,280.079
,258.311,280.263
,258.399,280.399
,258.604333333,280.572333333
,258.684333333,280.719
,258.764333333,280.897666666
,258.852333333,281.039
,258.953666666,281.228333333
,259.055,281.369666666
,259.271,281.553666666
,259.377666666,281.697666666
,259.599,281.887
,259.695,282.028333333
,260.028333333,282.215
,260.191,282.353666666
,260.343,282.535
,260.503,282.671
,260.657666666,282.857666666
,260.817666666,282.999
,260.980333333,283.183
,261.135,283.332333333
,261.303,283.519
,261.460333333,283.665666666
,261.628333333,283.836333333
,261.783,283.983
,261.951,284.167
,262.089666666,284.313666666
,262.263,284.497666666
,262.481666666,284.636333333
,262.601666666,284.815
,262.828333333,284.948333333
,262.913666666,285.127
,263.137666666,285.260333333
,263.252333333,285.436333333
,263.564333333,285.572333333
,263.780333333,285.759
,263.903,285.887
,264.204333333,286.071
,264.420333333,286.204333333
,264.535,286.380333333
,264.849666666,286.521666666
,265.071,286.692333333
,265.193666666,286.839
,265.409666666,287.025666666
,265.495,287.156333333
,265.713666666,287.348333333
,265.828333333,287.468333333
,266.100333333,287.644333333
,266.580333333,287.780333333
,266.649666666,287.961666666
,266.801666666,288.100333333
,266.951,288.279
,267.119,288.409666666
,267.265666666,288.596333333
,267.436333333,288.732333333
,267.580333333,288.916333333
,267.889666666,289.049666666
,267.983,289.239
,268.423,289.364333333
,268.535,289.537666666
,268.623,289.673666666
,269.071,289.849666666
,269.217666666,289.991
,269.391,290.161666666
,269.535,290.297666666
,269.719,290.476333333
,269.849666666,290.612333333
,270.033666666,290.791
,270.161666666,290.921666666
,270.484333333,291.097666666
,270.591,291.233666666
,270.689666666,291.409666666
,271.020333333,291.543
,271.135,291.721666666
,271.225666666,291.857666666
,271.327,292.041666666
,271.647,292.169666666
,271.791,292.356333333
,271.961666666,292.492333333
,272.103,292.668333333
,272.281666666,292.799
,272.417666666,292.980333333
,272.607,293.121666666
,272.737666666,293.295
,273.044333333,293.425666666
,273.151,293.607
,273.252333333,293.735
,273.572333333,293.927
,273.689666666,294.052333333
,273.780333333,294.236333333
,273.881666666,294.375
,274.188333333,294.551
,274.337666666,294.681666666
,274.513666666,294.857666666
,274.647,294.996333333
,274.828333333,295.169666666
,274.945666666,295.303
,275.121666666,295.473666666
,275.564333333,295.609666666
,275.665666666,295.788333333
,275.756333333,295.916333333
,276.092333333,296.095
,276.212333333,296.233666666
,276.300333333,296.401666666
,276.716333333,296.543
,276.868333333,296.719
,277.036333333,296.855
,277.185666666,297.049666666
,277.348333333,297.180333333
,277.484333333,297.367
,277.665666666,297.497666666
,277.852333333,297.676333333
,278.103,297.812333333
,278.207,297.993666666
,278.761666666,298.143
,279.369666666,298.327
,279.455,298.460333333
,279.535,298.644333333
,279.623,298.796333333
,279.740333333,298.972333333
,279.825666666,299.103
,279.943,299.297666666
,280.041666666,299.436333333
,280.135,299.604333333
,281.735,299.745666666
,281.820333333,299.932333333
,281.900333333,300.065666666
,281.988333333,300.249666666
,282.081666666,300.385666666
,282.452333333,300.561666666
,282.535,300.695
,282.599,300.871
,282.681666666,300.996333333
,282.759,301.183
,283.057666666,301.313666666
,283.196333333,301.492333333
,283.377666666,301.617666666
,283.495,301.815
,283.844333333,301.945666666
,283.959,302.129666666
,284.052333333,302.263
,284.468333333,302.447
,284.617666666,302.575
,284.780333333,302.753666666
,284.940333333,302.879
,285.092333333,303.071
,285.244333333,303.199
,285.412333333,303.375
,285.551,303.505666666
,285.745666666,303.687
,285.860333333,303.823
,285.959,303.996333333
,286.055,304.121666666
,286.367,304.308333333
,286.492333333,304.441666666
,286.577666666,304.617666666
,286.988333333,304.753666666
,287.140333333,304.935
,287.308333333,305.071
,287.460333333,305.239
,287.633666666,305.375
,287.775,305.548333333
,287.945666666,305.676333333
,288.076333333,305.855
,288.388333333,305.977666666
,288.487,306.172333333
,288.897666666,306.300333333
,289.023,306.476333333
,289.111,306.599
,289.521666666,306.799
,289.673666666,306.924333333
,289.836333333,307.105666666
,289.983,307.241666666
,290.145666666,307.415
,290.292333333,307.559
,290.455,307.732333333
,290.585666666,307.873666666
,290.897666666,308.052333333
,290.993666666,308.199
,291.404333333,308.367
,291.527,308.513666666
,291.617666666,308.695
,292.017666666,308.828333333
,292.172333333,308.993666666
,292.335,309.137666666
,292.484333333,309.321666666
,292.652333333,309.452333333
,292.793666666,309.628333333
,292.967,309.751
,293.105666666,309.927
,293.404333333,310.055
,293.500333333,310.223
,293.903,310.345666666
,294.023,310.521666666
,294.116333333,310.652333333
,294.513666666,310.820333333
,294.668333333,310.959
,294.839,311.127
,294.988333333,311.260333333
,295.156333333,311.417666666
,295.289666666,311.556333333
,295.657666666,311.721666666
,295.732333333,311.841666666
,295.820333333,312.004333333
,295.905666666,312.135
,296.009666666,312.313666666
,296.108333333,312.433666666
,297.137666666,312.596333333
,297.228333333,312.721666666
,299.476333333,312.892333333
,299.556333333,313.025666666
,299.641666666,313.196333333
,299.727,313.319
,299.817666666,313.492333333
,299.913666666,313.609666666
,300.127,313.788333333
,300.241666666,313.905666666
,300.545666666,314.084333333
,300.740333333,314.215
,300.823,314.391
,300.897666666,314.521666666
,300.985666666,314.692333333
,301.079,314.817666666
,301.180333333,314.983
,301.396333333,315.113666666
,301.495,315.289666666
,301.711,315.428333333
,301.796333333,315.591
,301.993666666,315.735
,302.068333333,315.924333333
,302.145666666,316.049666666
,302.228333333,316.228333333
,302.321666666,316.359
,302.417666666,316.532333333
,302.636333333,316.665666666
,302.735,316.857666666
,303.041666666,316.985666666
,303.247,317.172333333
,303.321666666,317.303
,303.399,317.473666666
,303.484333333,317.601666666
,303.580333333,317.780333333
,303.676333333,317.916333333
,303.889666666,318.084333333
,303.991,318.225666666
,304.297666666,318.409666666
,304.497666666,318.548333333
,304.572333333,318.721666666
,304.644333333,318.852333333
,304.727,319.044333333
,304.825666666,319.177666666
,304.921666666,319.359
,305.135,319.487
,305.228333333,319.673666666
,305.535,319.801666666
,305.740333333,319.985666666
,305.817666666,320.111
,305.892333333,320.300333333
,305.975,320.431
,306.065666666,320.612333333
,306.161666666,320.743
,306.372333333,320.927
,306.471,321.063
,306.687,321.236333333
,306.775,321.361666666
,307.641666666,321.548333333
,307.719,321.679
,307.801666666,321.849666666
,307.879,321.985666666
,307.961666666,322.169666666
,308.447,322.303
,308.583,322.481666666
,308.697666666,322.609666666
,308.812333333,322.788333333
,308.897666666,322.919
,309.012333333,323.095
,309.111,323.233666666
,309.209666666,323.412333333
,309.308333333,323.537666666
,309.428333333,323.711
,309.500333333,323.833666666
,309.620333333,324.015
,309.713666666,324.151
,309.812333333,324.324333333
,309.908333333,324.463
,310.028333333,324.641666666
,310.108333333,324.772333333
,310.225666666,324.945666666
,310.329666666,325.073666666
,310.423,325.252333333
,310.519,325.383
,310.633666666,325.569666666
,310.711,325.695
,310.823,325.873666666
,310.921666666,326.007
,311.017666666,326.180333333
,311.111,326.311
,311.228333333,326.487
,311.303,326.620333333
,311.415,326.793666666
,311.519,326.929666666
,311.609666666,327.108333333
,311.703,327.236333333
,311.820333333,327.412333333
,311.895,327.537666666
,312.007,327.721666666
,312.103,327.852333333
,312.193666666,328.028333333
,312.295,328.161666666
,312.420333333,328.348333333
,312.492333333,328.476333333
,312.601666666,328.652333333
,312.711,328.785666666
,312.796333333,328.975
,312.892333333,329.103
,313.009666666,329.279
,313.084333333,329.412333333
,313.193666666,329.593666666
,313.295,329.721666666
,313.385666666,329.892333333
,313.487,330.015
,313.599,330.193666666
,313.673666666,330.319
,313.777666666,330.495
,314.052333333,330.631
,314.375,330.807
,314.527,330.937666666
,314.679,331.108333333
,314.831,331.249666666
,314.988333333,331.436333333
,315.127,331.564333333
,315.289666666,331.735
,315.713666666,331.868333333
,315.807,332.049666666
,316.207,332.180333333
,316.532333333,332.359
,317.145666666,332.484333333
,317.471,332.668333333
,317.791,332.796333333
,318.100333333,332.975
,318.407,333.105666666
,318.724333333,333.289666666
,319.039,333.417666666
,319.228333333,333.580333333
,319.311,333.708333333
,319.383,333.876333333
,319.473666666,334.004333333
,319.567,334.172333333
,319.668333333,334.300333333
,319.983,334.481666666
,320.289666666,334.596333333
,320.599,334.777666666
,320.905666666,334.897666666
,321.228333333,335.084333333
,321.535,335.223
,321.735,335.391
,321.809666666,335.511
,321.881666666,335.671
,321.967,335.801666666
,322.057666666,335.975
,322.159,336.095
,322.473666666,336.268333333
,322.777666666,336.401666666
,322.967,336.575
,323.041666666,336.695
,323.116333333,336.865666666
,323.204333333,336.983
,323.292333333,337.151
,323.393666666,337.265666666
,323.596333333,337.441666666
,323.668333333,337.567
,323.745666666,337.737666666
,323.820333333,337.863
,323.913666666,338.036333333
,324.012333333,338.161666666
,324.199,338.324333333
,324.276333333,338.449666666
,324.345666666,338.612333333
,324.433666666,338.748333333
,324.521666666,338.913666666
,324.612333333,339.044333333
,324.940333333,339.217666666
,325.247,339.348333333
,325.441666666,339.503
,325.513666666,339.636333333
,325.585666666,339.812333333
,325.671,339.948333333
,325.756333333,340.113666666
,325.860333333,340.252333333
,326.063,340.428333333
,326.137666666,340.556333333
,326.212333333,340.727
,326.287,340.860333333
,326.377666666,341.044333333
,326.473666666,341.175
,326.660333333,341.359
,326.740333333,341.487
,326.812333333,341.679
,326.900333333,341.807
,326.996333333,341.975
,327.087,342.097666666
,327.417666666,342.268333333
,327.719,342.401666666
,328.012333333,342.577666666
,328.092333333,342.703
,328.249666666,342.892333333
,328.329666666,343.017666666
,328.465666666,343.185666666
,328.545666666,343.319
,328.695,343.503
,328.775,343.633666666
,328.927,343.801666666
,328.996333333,343.929666666
,329.156333333,344.108333333
,329.223,344.241666666
,329.300333333,344.412333333
,329.375,344.537666666
,329.460333333,344.713666666
,329.545666666,344.844333333
,329.692333333,345.009666666
,329.852333333,345.143
,330.049666666,345.316333333
,330.129666666,345.452333333
,330.204333333,345.615
,330.401666666,345.745666666
,330.601666666,345.916333333
,330.681666666,346.052333333
,330.753666666,346.225666666
,330.841666666,346.356333333
,330.943,346.540333333
,331.028333333,346.668333333
,331.132333333,346.841666666
,331.228333333,346.964333333
,331.313666666,347.151
,332.367,347.276333333
,332.471,347.444333333
,332.559,347.575
,333.060333333,347.756333333
,333.167,347.881666666
,333.268333333,348.047
,333.393666666,348.188333333
,333.471,348.361666666
,333.580333333,348.505666666
,333.676333333,348.671
,333.764333333,348.817666666
,334.025666666,348.991
,334.281666666,349.132333333
,334.372333333,349.305666666
,334.620333333,349.436333333
,334.785666666,349.617666666
,334.887,349.764333333
,334.969666666,349.943
,335.367,350.081666666
,335.513666666,350.265666666
,335.671,350.407
,335.807,350.577666666
,335.972333333,350.716333333
,336.092333333,350.889666666
,336.263,351.039
,336.663,351.212333333
,336.756333333,351.356333333
,337.148333333,351.535
,337.257666666,351.671
,337.340333333,351.847
,337.724333333,351.975
,337.871,352.159
,338.020333333,352.300333333
,338.159,352.481666666
,338.316333333,352.609666666
,338.433666666,352.788333333
,338.777666666,352.929666666
,338.849666666,353.103
,338.929666666,353.231
,339.009666666,353.415
,339.100333333,353.559
,339.377666666,353.743
,339.449666666,353.871
,339.527,354.052333333
,339.604333333,354.191
